
16	170	63.720600	36.750702	175.339996
16	171	59.320900	29.692200	175.339996
16	172	54.435501	22.663000	175.339996
16	173	48.837399	15.980000	175.339996
16	174	42.799301	9.746960	175.339996
16	175	36.750900	3.266860	175.339996
16	176	31.281500	-3.026640	175.339996
16	177	26.115400	-9.491380	175.339996
16	178	21.274401	-16.382799	175.339996
16	179	16.191601	-23.496500	175.339996
16	180	11.126100	-31.245100	175.339996
16	181	5.468880	-39.098099	175.339996
16	182	-0.828394	-46.347900	175.339996
16	183	-7.905380	-52.495701	175.339996
16	184	-15.380300	-57.286701	175.339996
16	185	-23.108299	-60.676102	175.339996
16	186	-30.902901	-63.625702	175.339996
16	187	-38.738701	-66.024803	175.339996
16	188	-47.004101	-67.996696	175.339996
16	189	-55.547001	-69.504997	175.339996
16	190	-64.275200	-70.456299	175.339996
16	191	-73.513702	-71.202202	175.339996
16	192	-82.329002	-72.437500	175.339996
16	193	-91.066002	-74.584999	175.339996
16	194	-99.060402	-76.987602	175.339996
16	195	-106.992996	-79.619797	175.339996
16	196	-114.930000	-82.575500	175.339996
16	197	-122.980003	-85.669800	175.339996
16	198	-131.488007	-89.183403	175.339996
16	199	-140.285004	-91.878799	175.339996
16	200	-149.453995	-93.704697	175.339996
16	201	-158.787994	-94.074799	175.339996
16	202	-167.595001	-94.028603	175.339996
16	203	-176.309998	-93.942497	175.339996
16	204	-184.867996	-93.462997	175.339996
16	205	-193.214005	-92.487000	175.339996
16	206	-202.080002	-90.821999	175.339996
16	207	-211.080002	-88.888199	175.339996
16	208	-220.190994	-87.572800	175.339996
16	209	-228.705002	-87.065399	175.339996
16	210	-237.037003	-87.435799	175.339996
16	211	-245.304001	-87.840302	175.339996
16	212	-253.214996	-88.505096	175.339996
16	213	-260.886993	-89.553299	175.339996
16	214	-269.250000	-90.749100	175.339996
16	215	-277.855011	-91.754799	175.339996
16	216	-287.244995	-92.231598	175.339996
16	217	-296.571014	-91.537697	175.339996
16	218	-305.151001	-90.148804	175.339996
16	219	-313.192993	-88.596397	175.339996
16	220	-320.975006	-87.098602	175.339996
16	221	-328.742004	-85.420502	175.339996
16	222	-337.062012	-83.295998	175.339996
16	223	-345.776001	-80.884399	175.339996
16	224	-355.075012	-78.795197	175.339996
16	225	-364.476013	-77.417297	175.339996
16	226	-373.427002	-77.071602	175.339996
16	227	-381.674011	-77.645798	175.339996
16	228	-389.359985	-78.700302	175.339996
16	229	-396.730988	-80.200401	175.339996

17	169	79.028702	390.527008	155.608994
17	170	77.941803	381.313995	155.608994
17	171	76.750801	372.291992	155.608994
17	172	75.546997	363.796997	155.608994
17	173	74.512497	355.990997	155.608994
17	174	73.804497	348.566986	155.608994
17	175	73.375801	340.937012	155.608994
17	176	73.356598	332.713989	155.608994
17	177	73.606400	324.032013	155.608994
17	178	73.881203	315.153992	155.608994
17	179	74.087601	306.075989	155.608994
17	180	74.083099	297.311005	155.608994
17	181	74.095901	288.893005	155.608994
17	182	73.991699	280.661011	155.608994
17	183	73.770599	272.001007	155.608994
17	184	73.633301	262.847992	155.608994
17	185	73.707397	253.451996	155.608994
17	186	73.941902	243.768005	155.608994
17	187	74.111900	234.037003	155.608994
17	188	73.883698	225.018005	155.608994
17	189	73.715103	216.391998	155.608994
17	190	73.387901	208.085999	155.608994
17	191	73.344498	199.945999	155.608994
17	192	73.488197	191.565994	155.608994
17	193	73.586601	183.014999	155.608994
17	194	73.304199	174.483994	155.608994
17	195	72.771896	166.117004	155.608994
17	196	72.195000	157.748001	155.608994
17	197	71.500999	149.981995	155.608994
17	198	70.832001	141.953003	155.608994
17	199	69.801399	134.037994	155.608994
17	200	68.985397	125.915001	155.608994
17	201	68.431999	117.683998	155.608994
17	202	67.932800	109.685997	155.608994
17	203	67.192101	101.496002	155.608994
17	204	65.880997	93.681396	155.608994
17	205	64.794098	86.276398	155.608994
17	206	63.444099	78.890198	155.608994
17	207	61.658100	71.761902	155.608994
17	208	59.853600	64.433502	155.608994
17	209	57.967602	57.338299	155.608994
17	210	55.988300	50.219501	155.608994
17	211	53.572701	43.094799	155.608994
17	212	50.947899	36.062199	155.608994
17	213	48.141998	29.460600	155.608994
17	214	44.943600	23.036100	155.608994
17	215	41.301899	16.475201	155.608994
17	216	37.311001	10.489200	155.608994
17	217	33.182800	4.517750	155.608994
17	218	29.219299	-0.656966	155.608994
17	219	25.164101	-5.758840	155.608994
17	220	20.695200	-10.951000	155.608994
17	221	16.114100	-15.683800	155.608994
17	222	11.146300	-19.745300	155.608994
17	223	5.836470	-23.792700	155.608994
17	224	0.050970	-27.797701	155.608994
17	225	-5.787150	-31.614401	155.608994
17	226	-11.526100	-34.988701	155.608994
17	227	-17.533899	-38.220402	155.608994
17	228	-23.771299	-41.059200	155.608994
17	229	-30.018700	-43.515999	155.608994
17	230	-36.941502	-45.369701	155.608994
17	231	-44.007900	-46.848598	155.608994
17	232	-50.919601	-48.153000	155.608994
17	233	-58.373699	-49.178600	155.608994
17	234	-66.093697	-49.929501	155.608994
17	235	-73.278702	-50.659100	155.608994
17	236	-80.704002	-51.455700	155.608994
17	237	-87.994003	-51.996300	155.608994
17	238	-95.453903	-52.519001	155.608994
17	239	-103.268997	-52.652901	155.608994
17	240	-110.802002	-52.193001	155.608994
17	241	-118.809998	-51.870800	155.608994
17	242	-126.599998	-51.477501	155.608994
17	243	-134.330994	-51.421200	155.608994
17	244	-141.688004	-51.557098	155.608994
17	245	-148.828995	-51.577301	155.608994
17	246	-156.076996	-51.597401	155.608994
17	247	-163.740997	-51.227901	155.608994
17	248	-171.643997	-51.148300	155.608994
17	249	-179.421005	-50.942402	155.608994
17	250	-187.729004	-50.610699	155.608994
17	251	-195.910995	-50.135601	155.608994
17	252	-203.798996	-49.790199	155.608994
17	253	-211.408997	-49.730000	155.608994
17	254	-219.130997	-49.457600	155.608994
17	255	-227.522003	-48.964500	155.608994
17	256	-236.363007	-48.001701	155.608994
17	257	-245.375000	-46.692501	155.608994
17	258	-254.378006	-45.380699	155.608994
17	259	-263.391998	-44.213001	155.608994
17	260	-272.039001	-43.563900	155.608994
17	261	-279.627014	-43.228401	155.608994
17	262	-287.253998	-42.794998	155.608994
17	263	-295.167999	-42.015202	155.608994
17	264	-303.928009	-40.900902	155.608994
17	265	-312.602997	-39.509102	155.608994
17	266	-321.733002	-38.313999	155.608994
17	267	-330.424011	-37.130501	155.608994
17	268	-338.701996	-35.714298	155.608994
17	269	-346.315002	-34.330299	155.608994
17	270	-353.854004	-32.912800	155.608994
17	271	-361.890991	-31.348801	155.608994
17	272	-370.562988	-29.566999	155.608994
17	273	-379.424988	-27.561399	155.608994
17	274	-388.673004	-25.454500	155.608994
17	275	-398.010986	-23.602400	155.608994
17	276	-406.640991	-22.455601	155.608994

18	187	120.370003	381.743988	168.488007
18	188	120.738998	372.959015	168.488007
18	189	121.012001	364.462006	168.488007
18	190	120.861000	355.529999	168.488007
18	191	120.296997	346.562012	168.488007
18	192	119.390999	337.545013	168.488007
18	193	118.360001	328.207001	168.488007
18	194	117.492996	318.760010	168.488007
18	195	116.499001	309.610992	168.488007
18	196	115.706001	300.901001	168.488007
18	197	114.939003	292.403015	168.488007
18	198	114.267998	284.144012	168.488007
18	199	113.690002	276.071991	168.488007
18	200	113.505997	267.657990	168.488007
18	201	113.411003	258.730011	168.488007
18	202	113.306000	249.210999	168.488007
18	203	113.343002	240.029999	168.488007
18	204	113.015999	230.919006	168.488007
18	205	112.799004	222.115005	168.488007
18	206	112.274002	213.162003	168.488007
18	207	111.238998	204.382004	168.488007
18	208	109.738998	195.841003	168.488007
18	209	108.203003	187.317001	168.488007
18	210	106.928001	178.546997	168.488007
18	211	105.318001	170.085999	168.488007
18	212	103.615997	161.802002	168.488007
18	213	101.459000	154.192001	168.488007
18	214	99.449303	146.880005	168.488007
18	215	97.646599	139.117996	168.488007
18	216	96.365097	131.197998	168.488007
18	217	95.269699	123.355003	168.488007
18	218	94.164398	114.919998	168.488007
18	219	92.699600	106.599998	168.488007
18	220	90.821701	98.125801	168.488007
18	221	88.788597	89.553497	168.488007
18	222	86.435600	80.763603	168.488007
18	223	83.415398	72.043098	168.488007
18	224	80.022202	64.237000	168.488007
18	225	76.849998	56.714100	168.488007
18	226	73.955902	49.742802	168.488007
18	227	70.897499	42.668900	168.488007
18	228	67.717499	35.763401	168.488007
18	229	63.568001	28.351200	168.488007
18	230	59.394299	20.913300	168.488007
18	231	55.348301	13.572500	168.488007
18	232	52.015099	6.380300	168.488007
18	233	48.735600	-0.351981	168.488007
18	234	45.415100	-6.949080	168.488007
18	235	41.563202	-13.481100	168.488007
18	236	36.993198	-19.662100	168.488007
18	237	31.780701	-25.788099	168.488007
18	238	25.982300	-30.852501	168.488007
18	239	19.589100	-35.469799	168.488007
18	240	13.311700	-39.470200	168.488007
18	241	6.822230	-43.085300	168.488007
18	242	0.233508	-46.255798	168.488007
18	243	-6.819920	-48.874901	168.488007
18	244	-14.256700	-51.162399	168.488007
18	245	-21.963499	-53.567600	168.488007
18	246	-28.668699	-56.186699	168.488007
18	247	-35.372299	-58.873699	168.488007
18	248	-41.740398	-61.602299	168.488007
18	249	-48.451099	-64.430901	168.488007
18	250	-55.361801	-67.406998	168.488007
18	251	-63.012600	-70.192001	168.488007
18	252	-71.108002	-72.915497	168.488007
18	253	-79.471397	-75.723999	168.488007
18	254	-87.965401	-77.764198	168.488007
18	255	-96.509399	-79.034798	168.488007
18	256	-104.640999	-79.790901	168.488007
18	257	-112.186996	-80.339401	168.488007
18	258	-119.571999	-80.605499	168.488007
18	259	-127.100998	-80.794502	168.488007
18	260	-135.222000	-81.021004	168.488007
18	261	-143.632004	-81.357498	168.488007
18	262	-152.386002	-82.121399	168.488007
18	263	-161.195999	-82.890503	168.488007
18	264	-169.386002	-83.740196	168.488007
18	265	-177.065994	-84.937798	168.488007
18	266	-184.098999	-86.342003	168.488007
18	267	-191.399994	-87.636299	168.488007
18	268	-199.358994	-88.468498	168.488007
18	269	-208.136002	-89.466904	168.488007
18	270	-217.110992	-90.071297	168.488007
18	271	-225.891006	-89.926697	168.488007
18	272	-233.824997	-89.873199	168.488007
18	273	-240.798004	-89.304802	168.488007
18	274	-247.322006	-88.801498	168.488007
18	275	-254.389999	-88.017403	168.488007
18	276	-262.319000	-86.804001	168.488007
18	277	-271.062012	-85.346199	168.488007
18	278	-279.463013	-84.324699	168.488007
18	279	-288.040985	-83.325996	168.488007
18	280	-295.851990	-82.980698	168.488007
18	281	-302.959015	-82.710999	168.488007
18	282	-309.580994	-82.475098	168.488007
18	283	-316.362000	-82.012497	168.488007
18	284	-324.304993	-81.867897	168.488007
18	285	-332.782013	-81.520500	168.488007
18	286	-341.873993	-81.019402	168.488007
18	287	-350.944000	-79.655098	168.488007
18	288	-359.363007	-77.884399	168.488007
18	289	-366.752991	-76.100800	168.488007
18	290	-373.523010	-74.324600	168.488007
18	291	-380.553986	-72.420998	168.488007
18	292	-388.207001	-70.383102	168.488007
18	293	-396.451996	-68.383400	168.488007
18	294	-405.049988	-66.527397	168.488007

19	183	177.154007	385.131012	159.362000
19	184	176.278000	375.959015	159.362000
19	185	175.393005	366.541992	159.362000
19	186	174.343994	357.259003	159.362000
19	187	172.447998	348.778015	159.362000
19	188	169.804993	341.475006	159.362000
19	189	167.925995	333.829987	159.362000
19	190	166.692001	326.144012	159.362000
19	191	166.059006	317.342987	159.362000
19	192	165.386993	308.006012	159.362000
19	193	164.776993	298.769989	159.362000
19	194	164.048004	289.816986	159.362000
19	195	163.460007	281.161987	159.362000
19	196	163.460007	272.911987	159.362000
19	197	163.294006	264.834015	159.362000
19	198	162.276993	256.677002	159.362000
19	199	160.432007	248.501999	159.362000
19	200	158.382996	239.908997	159.362000
19	201	156.593002	230.809998	159.362000
19	202	155.403000	222.313004	159.362000
19	203	153.626007	214.320999	159.362000
19	204	150.692001	206.664001	159.362000
19	205	148.473999	198.533005	159.362000
19	206	147.585007	189.770004	159.362000
19	207	146.738998	180.985992	159.362000
19	208	145.470001	172.100998	159.362000
19	209	144.464005	162.630997	159.362000
19	210	145.149002	153.039001	159.362000
19	211	145.764999	143.076996	159.362000
19	212	144.419998	133.602005	159.362000
19	213	141.572998	124.545998	159.362000
19	214	138.598999	115.644997	159.362000
19	215	135.462006	106.204002	159.362000
19	216	132.173996	96.189697	159.362000
19	217	129.466003	86.141296	159.362000
19	218	126.943001	76.063400	159.362000
19	219	123.365997	66.409401	159.362000
19	220	119.920998	56.642300	159.362000
19	221	117.379997	47.520599	159.362000
19	222	115.747002	38.906700	159.362000
19	223	114.500000	30.400801	159.362000
19	224	113.068001	21.444300	159.362000
19	225	110.859001	11.931700	159.362000
19	226	107.765999	2.478320	159.362000
19	227	104.425003	-6.299510	159.362000
19	228	99.391602	-13.382700	159.362000
19	229	93.166496	-18.571600	159.362000
19	230	87.020401	-23.350000	159.362000
19	231	80.963699	-28.688000	159.362000
19	232	74.971199	-34.157398	159.362000
19	233	68.389801	-39.495701	159.362000
19	234	61.334400	-44.885101	159.362000
19	235	53.757099	-49.909801	159.362000
19	236	46.653702	-54.872601	159.362000
19	237	40.283501	-60.122501	159.362000
19	238	34.042801	-65.482201	159.362000
19	239	27.996901	-70.810501	159.362000
19	240	21.845699	-76.423599	159.362000
19	241	15.303100	-81.911201	159.362000
19	242	8.078900	-87.155701	159.362000
19	243	0.000505	-92.373596	159.362000
19	244	-8.543260	-96.826897	159.362000
19	245	-17.004999	-100.755997	159.362000
19	246	-25.284599	-104.416000	159.362000
19	247	-33.461700	-107.401001	159.362000
19	248	-41.557499	-109.848000	159.362000
19	249	-49.888302	-111.751999	159.362000
19	250	-58.651699	-112.665001	159.362000
19	251	-67.912903	-113.939003	159.362000
19	252	-77.246498	-115.888000	159.362000
19	253	-86.102402	-117.980003	159.362000
19	254	-94.526001	-120.099998	159.362000
19	255	-103.028999	-121.963997	159.362000
19	256	-111.589996	-123.817001	159.362000
19	257	-120.147003	-125.455002	159.362000
19	258	-129.848999	-126.990997	159.362000
19	259	-139.477997	-128.261993	159.362000
19	260	-149.261002	-128.608002	159.362000
19	261	-158.776993	-128.546005	159.362000
19	262	-167.324997	-128.309998	159.362000
19	263	-175.626999	-127.920998	159.362000
19	264	-183.951004	-127.367996	159.362000
19	265	-192.112000	-126.710999	159.362000
19	266	-200.848007	-125.467003	159.362000
19	267	-209.742004	-124.086998	159.362000
19	268	-218.998993	-123.114998	159.362000
19	269	-228.110001	-122.528999	159.362000
19	270	-236.184006	-122.642998	159.362000
19	271	-244.069000	-123.407997	159.362000
19	272	-251.744995	-124.324997	159.362000
19	273	-259.985992	-125.447998	159.362000
19	274	-269.270996	-126.656998	159.362000
19	275	-278.230011	-127.525002	159.362000
19	276	-287.273010	-128.369003	159.362000
19	277	-295.781006	-128.763000	159.362000
19	278	-303.334015	-129.013000	159.362000
19	279	-310.428986	-129.298004	159.362000
19	280	-317.826996	-129.335999	159.362000
19	281	-325.170990	-129.139999	159.362000
19	282	-333.437988	-128.548996	159.362000
19	283	-342.031006	-127.314003	159.362000
19	284	-350.976013	-125.961998	159.362000
19	285	-360.253998	-124.901001	159.362000
19	286	-368.544006	-124.607002	159.362000
19	287	-376.203003	-124.431000	159.362000
19	288	-383.524994	-124.610001	159.362000
19	289	-391.602997	-124.430000	159.362000
19	290	-400.414001	-124.151001	159.362000
19	291	-409.940002	-123.903000	159.362000

20	201	71.566299	377.834015	166.384995
20	202	72.150597	369.578003	166.384995
20	203	73.238998	360.389008	166.384995
20	204	74.775200	350.281006	166.384995
20	205	76.704597	339.666992	166.384995
20	206	78.658501	329.605988	166.384995
20	207	79.865898	320.798004	166.384995
20	208	80.187202	312.553009	166.384995
20	209	79.443802	304.049988	166.384995
20	210	78.185699	295.542999	166.384995
20	211	77.022797	286.467987	166.384995
20	212	76.612602	277.479004	166.384995
20	213	75.854202	267.882996	166.384995
20	214	74.642403	258.591003	166.384995
20	215	72.800003	250.085007	166.384995
20	216	71.328903	241.621994	166.384995
20	217	70.593102	233.059998	166.384995
20	218	70.305702	224.662994	166.384995
20	219	70.557404	216.093002	166.384995
20	220	71.015198	207.341995	166.384995
20	221	72.127403	198.130005	166.384995
20	222	73.219597	188.766998	166.384995
20	223	74.178398	179.686996	166.384995
20	224	74.267899	171.123001	166.384995
20	225	73.069901	162.910995	166.384995
20	226	71.585701	155.207001	166.384995
20	227	69.850403	146.977997	166.384995
20	228	68.131302	138.102005	166.384995
20	229	66.190598	128.817001	166.384995
20	230	63.803398	120.130997	166.384995
20	231	60.835999	111.360001	166.384995
20	232	58.030701	102.706001	166.384995
20	233	55.567600	93.728600	166.384995
20	234	53.898300	84.718102	166.384995
20	235	52.744202	76.099899	166.384995
20	236	51.819000	67.605003	166.384995
20	237	51.200600	59.210098	166.384995
20	238	51.050400	50.930401	166.384995
20	239	51.129299	42.877300	166.384995
20	240	50.689201	35.134102	166.384995
20	241	48.963402	28.212400	166.384995
20	242	45.938301	22.087299	166.384995
20	243	41.935001	16.833799	166.384995
20	244	38.773899	12.143800	166.384995
20	245	35.574799	7.682140	166.384995
20	246	32.337399	3.268070	166.384995
20	247	28.782000	-0.659209	166.384995
20	248	24.227900	-4.127480	166.384995
20	249	19.822100	-7.385150	166.384995
20	250	15.375200	-11.285300	166.384995
20	251	11.414200	-15.378800	166.384995
20	252	7.329480	-19.211700	166.384995
20	253	3.132160	-22.897699	166.384995
20	254	-1.385590	-26.922501	166.384995
20	255	-6.075250	-31.064100	166.384995
20	256	-10.917700	-35.759998	166.384995
20	257	-16.277201	-40.159199	166.384995
20	258	-22.209499	-43.776798	166.384995
20	259	-28.679899	-46.295300	166.384995
20	260	-35.800900	-47.874901	166.384995
20	261	-42.848400	-48.759102	166.384995
20	262	-49.835800	-49.691700	166.384995
20	263	-56.860100	-50.339699	166.384995
20	264	-64.150002	-50.589100	166.384995
20	265	-71.722603	-49.852001	166.384995
20	266	-79.284500	-48.705299	166.384995
20	267	-86.823502	-47.955502	166.384995
20	268	-94.909302	-47.749599	166.384995
20	269	-102.752998	-48.473801	166.384995
20	270	-109.748001	-49.417198	166.384995
20	271	-116.583000	-50.287998	166.384995
20	272	-123.475998	-51.418701	166.384995
20	273	-130.949997	-53.178001	166.384995
20	274	-138.960007	-55.087799	166.384995
20	275	-147.365997	-56.847000	166.384995
20	276	-156.274994	-57.387100	166.384995
20	277	-165.139999	-56.668201	166.384995
20	278	-173.490997	-55.497700	166.384995
20	279	-181.244003	-54.768002	166.384995
20	280	-188.772995	-54.091702	166.384995
20	281	-196.181000	-53.460602	166.384995
20	282	-203.382004	-52.124100	166.384995
20	283	-210.951004	-50.341099	166.384995
20	284	-218.662003	-48.275799	166.384995
20	285	-226.817001	-46.593899	166.384995
20	286	-235.072998	-45.729301	166.384995
20	287	-243.626007	-45.418098	166.384995
20	288	-251.192001	-45.053398	166.384995
20	289	-258.031006	-44.626499	166.384995
20	290	-265.260986	-44.456001	166.384995
20	291	-272.825989	-44.802601	166.384995
20	292	-281.841003	-45.347599	166.384995
20	293	-290.731995	-45.338902	166.384995
20	294	-299.558014	-44.270802	166.384995
20	295	-308.027008	-42.615601	166.384995
20	296	-315.493011	-40.736801	166.384995
20	297	-322.002014	-39.255901	166.384995
20	298	-328.437988	-37.361599	166.384995
20	299	-335.072998	-35.321400	166.384995
20	300	-342.444000	-32.475800	166.384995
20	301	-349.976013	-29.518101	166.384995
20	302	-357.350006	-27.512501	166.384995
20	303	-365.687988	-26.292999	166.384995
20	304	-373.852997	-25.439899	166.384995
20	305	-381.204987	-24.705500	166.384995
20	306	-387.825989	-24.245501	166.384995
20	307	-394.335999	-24.251301	166.384995
20	308	-401.273987	-24.670601	166.384995

21	212	130.311005	367.847992	188.251999
21	213	129.483994	357.789001	188.251999
21	214	128.585007	347.679993	188.251999
21	215	127.320999	337.970001	188.251999
21	216	126.024002	328.587006	188.251999
21	217	125.431000	319.826996	188.251999
21	218	125.081001	311.135010	188.251999
21	219	125.150002	302.312988	188.251999
21	220	125.536003	293.059998	188.251999
21	221	126.373001	283.467987	188.251999
21	222	127.129997	273.330994	188.251999
21	223	128.080002	263.046997	188.251999
21	224	128.531006	253.251007	188.251999
21	225	128.972000	244.123993	188.251999
21	226	129.167999	235.009995	188.251999
21	227	128.531006	226.149002	188.251999
21	228	127.241997	217.007004	188.251999
21	229	125.595001	207.764999	188.251999
21	230	124.296997	198.022003	188.251999
21	231	123.023003	188.229996	188.251999
21	232	121.453003	178.427002	188.251999
21	233	119.977997	168.759003	188.251999
21	234	118.627998	159.710999	188.251999
21	235	117.209000	151.214996	188.251999
21	236	116.269997	142.505005	188.251999
21	237	115.526001	133.796997	188.251999
21	238	115.161003	125.195999	188.251999
21	239	114.663002	116.512001	188.251999
21	240	114.406998	107.554001	188.251999
21	241	113.998001	98.215103	188.251999
21	242	113.372002	88.979698	188.251999
21	243	112.016998	80.375000	188.251999
21	244	110.374001	72.974800	188.251999
21	245	107.690002	66.169502	188.251999
21	246	104.766998	59.459000	188.251999
21	247	101.478996	52.857300	188.251999
21	248	98.535500	46.045799	188.251999
21	249	95.328598	39.099899	188.251999
21	250	92.040703	32.390099	188.251999
21	251	88.192101	25.792500	188.251999
21	252	83.689102	19.651899	188.251999
21	253	79.912300	13.334500	188.251999
21	254	76.445099	6.670040	188.251999
21	255	72.888802	-0.074512	188.251999
21	256	69.168503	-6.733690	188.251999
21	257	64.928596	-13.301400	188.251999
21	258	60.344501	-19.643999	188.251999
21	259	55.304199	-25.797400	188.251999
21	260	49.556900	-31.884701	188.251999
21	261	43.414001	-37.813702	188.251999
21	262	37.079601	-43.137402	188.251999
21	263	30.096201	-47.811401	188.251999
21	264	22.761801	-51.903702	188.251999
21	265	15.608400	-55.519699	188.251999
21	266	8.615680	-58.990501	188.251999
21	267	1.331090	-62.324402	188.251999
21	268	-6.094060	-65.443100	188.251999
21	269	-13.838400	-68.278999	188.251999
21	270	-22.309099	-70.498901	188.251999
21	271	-30.665800	-72.913498	188.251999
21	272	-38.746300	-75.882401	188.251999
21	273	-46.634800	-79.092201	188.251999
21	274	-54.145100	-82.807098	188.251999
21	275	-61.248299	-86.556198	188.251999
21	276	-68.725502	-89.927101	188.251999
21	277	-76.418800	-93.063400	188.251999
21	278	-84.633400	-96.232803	188.251999
21	279	-93.476898	-99.034599	188.251999
21	280	-102.109001	-101.632004	188.251999
21	281	-110.459999	-103.865997	188.251999
21	282	-118.759003	-105.141998	188.251999
21	283	-127.091003	-105.836998	188.251999
21	284	-135.195007	-106.550003	188.251999
21	285	-143.468994	-107.192001	188.251999
21	286	-151.947006	-107.859001	188.251999
21	287	-160.632996	-108.127998	188.251999
21	288	-170.059998	-107.964996	188.251999
21	289	-179.593994	-107.448997	188.251999
21	290	-188.975998	-107.901001	188.251999
21	291	-198.302994	-108.846001	188.251999
21	292	-206.740997	-109.800003	188.251999
21	293	-214.847000	-111.000999	188.251999
21	294	-222.824005	-112.216003	188.251999
21	295	-231.003006	-113.191002	188.251999
21	296	-239.940002	-113.978996	188.251999
21	297	-249.776001	-114.640999	188.251999
21	298	-259.161987	-115.443001	188.251999
21	299	-268.438995	-115.556999	188.251999
21	300	-277.744995	-115.163002	188.251999
21	301	-286.869995	-114.500000	188.251999
21	302	-295.368011	-113.849998	188.251999
21	303	-303.628998	-113.251999	188.251999
21	304	-311.612000	-113.126999	188.251999
21	305	-320.326996	-112.386002	188.251999
21	306	-329.812988	-111.163002	188.251999
21	307	-339.057007	-109.980003	188.251999
21	308	-348.097992	-109.504997	188.251999
21	309	-357.283997	-109.851997	188.251999
21	310	-365.811005	-110.474998	188.251999
21	311	-374.036011	-111.210999	188.251999
21	312	-381.260986	-111.555000	188.251999
21	313	-388.109009	-111.732002	188.251999

22	224	97.430397	376.562988	169.860001
22	225	96.679001	366.328003	169.860001
22	226	95.377403	356.126007	169.860001
22	227	93.351196	346.414001	169.860001
22	228	91.220802	337.544006	169.860001
22	229	89.338303	329.584015	169.860001
22	230	88.244598	321.803986	169.860001
22	231	88.111603	313.217010	169.860001
22	232	88.567497	303.675995	169.860001
22	233	89.280197	293.487000	169.860001
22	234	90.354500	283.141998	169.860001
22	235	91.588600	273.194000	169.860001
22	236	92.516197	264.342987	169.860001
22	237	93.045197	256.066986	169.860001
22	238	92.519302	247.733994	169.860001
22	239	91.233299	239.382004	169.860001
22	240	89.773598	230.621994	169.860001
22	241	88.510101	220.927002	169.860001
22	242	87.389503	211.197006	169.860001
22	243	85.592598	201.436996	169.860001
22	244	83.150497	192.145004	169.860001
22	245	80.553398	183.186996	169.860001
22	246	78.259903	174.863007	169.860001
22	247	77.108200	166.537003	169.860001
22	248	76.690399	157.891006	169.860001
22	249	77.108200	149.048996	169.860001
22	250	77.492302	139.759995	169.860001
22	251	77.981400	130.311005	169.860001
22	252	78.466103	120.942001	169.860001
22	253	78.338600	111.898003	169.860001
22	254	77.597000	103.438004	169.860001
22	255	76.144302	95.694199	169.860001
22	256	73.962799	88.351097	169.860001
22	257	71.914497	80.719299	169.860001
22	258	69.706398	72.842903	169.860001
22	259	67.087601	65.091003	169.860001
22	260	63.716202	57.463402	169.860001
22	261	59.581699	50.411301	169.860001
22	262	55.343800	43.879799	169.860001
22	263	51.107800	37.650799	169.860001
22	264	47.367802	31.307600	169.860001
22	265	44.358700	25.144400	169.860001
22	266	41.371399	18.722300	169.860001
22	267	38.248100	12.346800	169.860001
22	268	34.772099	5.707140	169.860001
22	269	30.590799	-0.675917	169.860001
22	270	25.967501	-6.590720	169.860001
22	271	21.140800	-11.597400	169.860001
22	272	16.135500	-15.813600	169.860001
22	273	10.695200	-19.676800	169.860001
22	274	5.262420	-23.241199	169.860001
22	275	-0.164041	-26.519100	169.860001
22	276	-5.903020	-29.651699	169.860001
22	277	-12.231300	-32.641998	169.860001
22	278	-19.485600	-34.959301	169.860001
22	279	-27.179501	-36.393299	169.860001
22	280	-35.017601	-37.714401	169.860001
22	281	-42.320599	-39.541599	169.860001
22	282	-49.511299	-41.857399	169.860001
22	283	-56.651600	-44.516300	169.860001
22	284	-63.851299	-47.173500	169.860001
22	285	-71.278999	-49.751499	169.860001
22	286	-78.910896	-52.586399	169.860001
22	287	-86.900803	-54.948601	169.860001
22	288	-94.935699	-56.909302	169.860001
22	289	-103.181999	-58.103500	169.860001
22	290	-111.364998	-58.428902	169.860001
22	291	-119.551003	-58.230499	169.860001
22	292	-127.167999	-58.116699	169.860001
22	293	-135.315002	-58.244801	169.860001
22	294	-143.059006	-57.819199	169.860001
22	295	-151.598007	-57.186699	169.860001
22	296	-160.470001	-55.656101	169.860001
22	297	-169.255005	-53.930698	169.860001
22	298	-177.570999	-52.840900	169.860001
22	299	-185.393005	-52.491600	169.860001
22	300	-193.470993	-52.863098	169.860001
22	301	-201.518997	-53.843201	169.860001
22	302	-209.242996	-55.152699	169.860001
22	303	-217.216003	-56.943401	169.860001
22	304	-225.447006	-58.883598	169.860001
22	305	-234.057999	-60.078800	169.860001
22	306	-242.546997	-61.010799	169.860001
22	307	-250.518005	-61.159599	169.860001
22	308	-257.907990	-61.020302	169.860001
22	309	-265.210999	-60.962101	169.860001
22	310	-272.783997	-61.067101	169.860001
22	311	-280.329987	-61.161999	169.860001
22	312	-288.282990	-61.161900	169.860001
22	313	-296.598999	-60.326599	169.860001
22	314	-306.143005	-59.009800	169.860001
22	315	-315.250000	-57.932201	169.860001
22	316	-323.769989	-57.541199	169.860001
22	317	-332.242004	-57.830700	169.860001
22	318	-340.321014	-58.598801	169.860001
22	319	-348.332001	-59.823299	169.860001
22	320	-355.839996	-61.339500	169.860001
22	321	-363.954010	-63.085499	169.860001
22	322	-372.529999	-64.344704	169.860001
22	323	-381.333008	-65.209198	169.860001
22	324	-389.796997	-65.743401	169.860001
