
27	265	-19.533100	-96.359398	170.442001
27	266	-25.894199	-98.962700	170.442001
27	267	-33.067799	-101.725998	170.442001
27	268	-40.940899	-104.426003	170.442001
27	269	-48.917099	-106.552002	170.442001
27	270	-56.587700	-107.593002	170.442001
27	271	-64.154900	-107.516998	170.442001
27	272	-71.144699	-106.931000	170.442001
27	273	-78.155800	-106.135002	170.442001
27	274	-85.107803	-105.481003	170.442001
27	275	-92.627098	-104.681999	170.442001
27	276	-100.905998	-103.997002	170.442001
27	277	-109.435997	-103.092003	170.442001
27	278	-117.577003	-102.372002	170.442001
27	279	-126.171997	-102.347000	170.442001
27	280	-134.227997	-102.987999	170.442001
27	281	-141.776001	-104.128998	170.442001
27	282	-149.649002	-104.921997	170.442001
27	283	-157.574997	-105.777000	170.442001
27	284	-166.457993	-106.899002	170.442001
27	285	-175.932007	-107.403000	170.442001
27	286	-185.190002	-107.706001	170.442001
27	287	-194.182007	-106.563004	170.442001
27	288	-201.845001	-104.944000	170.442001
27	289	-209.151993	-103.351997	170.442001
27	290	-216.481003	-101.722000	170.442001
27	291	-223.822998	-100.053001	170.442001
27	292	-231.936005	-98.498001	170.442001
27	293	-240.681000	-96.717003	170.442001
27	294	-249.225006	-95.342003	170.442001
27	295	-258.192993	-94.625999	170.442001
27	296	-266.652008	-95.375801	170.442001
27	297	-274.102997	-96.580101	170.442001
27	298	-281.406006	-97.808502	170.442001
27	299	-288.489014	-99.377998	170.442001
27	300	-296.092010	-100.926003	170.442001
27	301	-304.954010	-102.325996	170.442001
27	302	-313.507996	-103.801003	170.442001
27	303	-322.406006	-103.973999	170.442001
27	304	-331.071991	-103.096001	170.442001
27	305	-338.841003	-101.974998	170.442001
27	306	-346.069000	-100.934998	170.442001
27	307	-353.088989	-99.957001	170.442001
27	308	-360.334015	-98.821999	170.442001
27	309	-368.539001	-97.272301	170.442001
27	310	-377.425995	-95.423798	170.442001
27	311	-386.294006	-93.905098	170.442001
27	312	-395.638000	-93.302803	170.442001
27	313	-404.407990	-93.636299	170.442001

28	179	188.800003	378.148010	177.992004
28	180	188.884995	371.627014	177.992004
28	181	188.936005	365.022003	177.992004
28	182	189.214996	359.131989	177.992004
28	183	190.018997	353.734985	177.992004
28	184	190.613007	347.601013	177.992004
28	185	191.070999	341.273987	177.992004
28	186	191.417007	334.992004	177.992004
28	187	190.865997	328.463989	177.992004
28	188	190.132004	321.692993	177.992004
28	189	189.229004	315.006989	177.992004
28	190	188.246002	308.096008	177.992004
28	191	187.425003	301.319000	177.992004
28	192	186.917999	294.644989	177.992004
28	193	186.242996	288.237000	177.992004
28	194	186.184006	282.274994	177.992004
28	195	186.362000	275.613007	177.992004
28	196	187.113007	268.760986	177.992004
28	197	187.910004	262.457001	177.992004
28	198	189.020996	255.253998	177.992004
28	199	189.921997	247.843002	177.992004
28	200	191.070999	240.300995	177.992004
28	201	192.201004	232.675995	177.992004
28	202	193.432999	226.246002	177.992004
28	203	194.475998	219.597000	177.992004
28	204	195.089005	213.479004	177.992004
28	205	195.121002	208.048996	177.992004
28	206	194.964005	202.401993	177.992004
28	207	194.781006	196.007004	177.992004
28	208	194.591003	189.365997	177.992004
28	209	194.539993	182.830002	177.992004
28	210	194.632996	176.404999	177.992004
28	211	194.613007	170.783997	177.992004
28	212	194.664993	164.981995	177.992004
28	213	194.962006	158.860001	177.992004
28	214	195.641006	152.794998	177.992004
28	215	196.473007	146.716995	177.992004
28	216	197.227997	140.136002	177.992004
28	217	197.669006	133.539993	177.992004
28	218	198.335007	126.760002	177.992004
28	219	198.828003	119.772003	177.992004
28	220	199.759995	112.926003	177.992004
28	221	200.669998	106.463997	177.992004
28	222	201.080994	99.982498	177.992004
28	223	201.102997	94.109299	177.992004
28	224	200.748993	88.271698	177.992004
28	225	200.548996	82.203499	177.992004
28	226	200.445999	76.185898	177.992004
28	227	200.544998	69.693497	177.992004
28	228	200.360001	62.961102	177.992004
28	229	199.977997	56.533100	177.992004
28	230	199.686005	50.375801	177.992004
28	231	198.951004	43.620399	177.992004
28	232	198.485992	36.371300	177.992004
28	233	198.218002	29.393900	177.992004
28	234	197.869995	22.435900	177.992004
28	235	197.434998	15.396800	177.992004
28	236	196.809998	8.392310	177.992004
28	237	196.022995	1.323900	177.992004
28	238	195.332001	-5.507910	177.992004
28	239	194.576004	-11.820100	177.992004
28	240	193.365997	-19.001200	177.992004
28	241	191.259003	-26.276501	177.992004
28	242	188.830994	-32.951199	177.992004
28	243	185.925995	-39.667301	177.992004
28	244	183.011002	-46.502899	177.992004
28	245	179.835999	-53.112202	177.992004
28	246	176.205994	-60.176601	177.992004
28	247	172.878998	-66.317398	177.992004
28	248	169.707001	-72.483398	177.992004
28	249	166.332001	-79.284302	177.992004
28	250	163.332993	-85.824097	177.992004
28	251	160.423996	-91.942001	177.992004
28	252	157.098999	-98.501900	177.992004
28	253	153.322006	-104.753998	177.992004
28	254	149.746994	-111.108002	177.992004
28	255	145.755997	-117.521004	177.992004
28	256	141.865005	-123.320000	177.992004
28	257	137.832993	-128.914001	177.992004
28	258	133.320007	-134.162994	177.992004
28	259	128.365005	-138.503998	177.992004
28	260	123.402000	-142.522003	177.992004
28	261	118.012001	-146.311996	177.992004
28	262	112.361000	-150.141998	177.992004
28	263	106.836998	-153.981995	177.992004
28	264	101.182999	-157.955994	177.992004
28	265	95.627197	-161.800003	177.992004
28	266	89.655197	-165.604004	177.992004
28	267	83.093903	-169.537994	177.992004
28	268	77.191803	-173.257004	177.992004
28	269	71.890602	-176.800995	177.992004
28	270	66.438301	-180.145004	177.992004
28	271	60.684399	-183.348999	177.992004
28	272	54.001301	-186.363998	177.992004
28	273	46.985298	-189.662994	177.992004
28	274	40.262100	-192.656998	177.992004
28	275	33.499001	-195.608002	177.992004
28	276	26.435499	-198.154999	177.992004
28	277	19.455299	-199.886002	177.992004
28	278	12.509800	-201.212997	177.992004
28	279	5.116490	-202.300003	177.992004
28	280	-2.358920	-203.552994	177.992004
28	281	-9.966310	-204.324997	177.992004
28	282	-17.853600	-204.985992	177.992004
28	283	-25.380501	-205.513000	177.992004
28	284	-33.251801	-205.750000	177.992004
28	285	-40.794102	-206.190002	177.992004
28	286	-47.547798	-206.710999	177.992004
28	287	-54.183998	-207.315994	177.992004
28	288	-60.795601	-207.658997	177.992004
28	289	-67.572403	-207.766006	177.992004
28	290	-75.101799	-208.181000	177.992004
28	291	-82.640099	-208.830994	177.992004
28	292	-90.604897	-209.490997	177.992004
28	293	-98.895103	-209.826004	177.992004
28	294	-106.969002	-209.673004	177.992004
28	295	-114.470001	-209.005997	177.992004
28	296	-121.736000	-207.962997	177.992004
28	297	-128.979004	-207.035004	177.992004
28	298	-136.880997	-206.056000	177.992004
28	299	-145.479004	-205.059998	177.992004
28	300	-153.828995	-204.244003	177.992004
28	301	-161.908005	-203.671997	177.992004
28	302	-170.139008	-203.005997	177.992004
28	303	-177.539001	-202.675995	177.992004
28	304	-184.610001	-202.675003	177.992004
28	305	-191.468002	-202.791000	177.992004
28	306	-198.188995	-202.440002	177.992004
28	307	-205.216995	-202.182999	177.992004
28	308	-212.623001	-202.289993	177.992004
28	309	-219.772003	-202.320999	177.992004
28	310	-227.554001	-202.328003	177.992004
28	311	-236.039993	-201.835999	177.992004
28	312	-243.770996	-201.035995	177.992004
28	313	-250.800003	-199.662003	177.992004
28	314	-257.500000	-198.369003	177.992004
28	315	-264.346008	-197.307999	177.992004
28	316	-271.606995	-196.518997	177.992004
28	317	-278.765991	-195.871002	177.992004
28	318	-285.161987	-195.421997	177.992004
28	319	-292.303986	-195.341003	177.992004
28	320	-300.363007	-195.432999	177.992004
28	321	-308.226990	-195.362000	177.992004
28	322	-315.528992	-195.565002	177.992004
28	323	-322.334015	-195.722000	177.992004
28	324	-329.350006	-195.703003	177.992004
28	325	-336.963989	-195.723007	177.992004
28	326	-344.618988	-195.682007	177.992004
28	327	-352.005005	-195.785995	177.992004
28	328	-360.792999	-195.854004	177.992004
28	329	-369.294006	-195.391006	177.992004
28	330	-377.197998	-194.865005	177.992004
28	331	-384.325989	-194.095993	177.992004
28	332	-391.177002	-193.477997	177.992004
28	333	-398.436005	-193.028000	177.992004

29	185	125.621002	373.382996	179.112000
29	186	124.778000	367.214996	179.112000
29	187	124.545998	361.203003	179.112000
29	188	124.803001	355.032990	179.112000
29	189	125.225998	348.417999	179.112000
29	190	125.835999	341.276001	179.112000
29	191	126.488998	333.528992	179.112000
29	192	127.398003	325.847992	179.112000
29	193	128.410995	318.373993	179.112000
29	194	129.324997	311.463013	179.112000
29	195	129.800995	305.136993	179.112000
29	196	129.839996	299.269989	179.112000
29	197	129.654999	293.540985	179.112000
29	198	129.322006	287.343994	179.112000
29	199	129.253998	280.365997	179.112000
29	200	129.080994	272.927002	179.112000
29	201	128.570007	265.248993	179.112000
29	202	127.789001	257.708008	179.112000
29	203	126.966003	250.839005	179.112000
29	204	126.625999	244.156006	179.112000
29	205	126.920998	238.042007	179.112000
29	206	127.532997	232.242004	179.112000
29	207	128.076004	226.065002	179.112000
29	208	128.778000	219.408005	179.112000
29	209	129.837006	212.240997	179.112000
29	210	130.998001	204.996002	179.112000
29	211	132.451004	198.098007	179.112000
29	212	134.003998	191.830994	179.112000
29	213	134.998993	186.313995	179.112000
29	214	135.699997	180.983002	179.112000
29	215	136.138000	175.975998	179.112000
29	216	136.464005	170.250000	179.112000
29	217	136.673004	164.074005	179.112000
29	218	136.753006	157.539993	179.112000
29	219	136.610992	150.776001	179.112000
29	220	136.091003	143.951004	179.112000
29	221	135.337997	137.337006	179.112000
29	222	134.972000	130.882004	179.112000
29	223	135.091995	124.484001	179.112000
29	224	135.399002	118.296997	179.112000
29	225	135.889008	112.066002	179.112000
29	226	136.278000	105.468002	179.112000
29	227	136.910004	98.559402	179.112000
29	228	137.675995	91.684601	179.112000
29	229	138.518997	84.677498	179.112000
29	230	139.505997	77.855202	179.112000
29	231	140.220993	71.576500	179.112000
29	232	140.311005	65.654602	179.112000
29	233	140.050003	60.052601	179.112000
29	234	139.537994	54.543999	179.112000
29	235	138.802994	48.608299	179.112000
29	236	137.826004	42.756699	179.112000
29	237	136.472000	36.406399	179.112000
29	238	134.776993	29.954000	179.112000
29	239	132.858994	23.330999	179.112000
29	240	131.130997	17.402201	179.112000
29	241	129.783005	11.303900	179.112000
29	242	128.475998	5.417780	179.112000
29	243	127.403999	-0.350289	179.112000
29	244	126.262001	-6.404170	179.112000
29	245	125.126999	-12.828400	179.112000
29	246	124.304001	-19.497499	179.112000
29	247	123.397003	-25.954201	179.112000
29	248	122.344002	-32.423199	179.112000
29	249	120.758003	-38.196800	179.112000
29	250	118.150002	-43.488701	179.112000
29	251	115.285004	-48.541901	179.112000
29	252	111.958000	-53.346401	179.112000
29	253	108.099998	-58.275501	179.112000
29	254	103.783997	-63.313099	179.112000
29	255	98.722099	-68.238098	179.112000
29	256	93.049500	-73.195000	179.112000
29	257	87.435402	-77.963303	179.112000
29	258	82.225899	-82.699097	179.112000
29	259	77.094704	-87.417099	179.112000
29	260	72.188400	-91.915802	179.112000
29	261	66.820198	-96.711403	179.112000
29	262	60.811600	-101.602997	179.112000
29	263	54.462601	-106.718002	179.112000
29	264	47.660900	-111.790001	179.112000
29	265	41.165501	-116.806999	179.112000
29	266	34.590801	-120.903000	179.112000
29	267	27.709000	-123.983002	179.112000
29	268	20.687300	-126.382004	179.112000
29	269	14.169500	-128.242996	179.112000
29	270	7.539890	-129.931000	179.112000
29	271	0.269933	-131.472000	179.112000
29	272	-7.611380	-132.863007	179.112000
29	273	-16.477900	-133.839005	179.112000
29	274	-24.824301	-134.585007	179.112000
29	275	-32.426800	-135.636002	179.112000
29	276	-39.989601	-136.970001	179.112000
29	277	-46.971199	-138.473007	179.112000
29	278	-54.092400	-139.748993	179.112000
29	279	-61.381901	-141.113998	179.112000
29	280	-68.879601	-142.565994	179.112000
29	281	-76.825302	-144.171005	179.112000
29	282	-85.019699	-145.886993	179.112000
29	283	-93.008202	-147.048004	179.112000
29	284	-100.884003	-147.630005	179.112000
29	285	-108.330002	-147.742004	179.112000
29	286	-115.342003	-148.039001	179.112000
29	287	-122.349998	-148.559998	179.112000
29	288	-129.776001	-148.895996	179.112000
29	289	-137.494003	-149.024994	179.112000
29	290	-146.108994	-148.600998	179.112000
29	291	-155.223007	-148.283005	179.112000
29	292	-163.479996	-148.263000	179.112000
29	293	-171.464005	-148.919006	179.112000
29	294	-179.470001	-149.751007	179.112000
29	295	-187.263000	-150.712006	179.112000
29	296	-194.776993	-151.492996	179.112000
29	297	-202.182999	-152.298004	179.112000
29	298	-209.880997	-153.328995	179.112000
29	299	-217.574997	-154.050003	179.112000
29	300	-225.199997	-154.033005	179.112000
29	301	-232.367004	-153.475998	179.112000
29	302	-239.690002	-152.552002	179.112000
29	303	-246.548004	-151.447998	179.112000
29	304	-253.244995	-150.216003	179.112000
29	305	-260.105011	-148.949005	179.112000
29	306	-267.602997	-147.244003	179.112000
29	307	-276.207001	-145.149994	179.112000
29	308	-284.929993	-143.100006	179.112000
29	309	-293.054993	-142.033005	179.112000
29	310	-301.059998	-141.223999	179.112000
29	311	-308.963013	-140.738998	179.112000
29	312	-316.175995	-140.604996	179.112000
29	313	-323.140015	-140.619995	179.112000
29	314	-330.380005	-140.893997	179.112000
29	315	-338.281006	-141.018997	179.112000
29	316	-346.513000	-141.444000	179.112000
29	317	-354.363007	-141.009003	179.112000
29	318	-362.231995	-140.143997	179.112000
29	319	-370.143005	-138.701996	179.112000
29	320	-377.181000	-137.507004	179.112000
29	321	-383.394989	-136.296997	179.112000
29	322	-389.463989	-134.947998	179.112000
29	323	-396.048004	-133.375000	179.112000

30	174	34.770401	369.854004	183.845993
30	175	34.596500	363.427002	183.845993
30	176	34.343201	356.752991	183.845993
30	177	34.038700	349.722992	183.845993
30	178	33.507099	342.808990	183.845993
30	179	32.692299	336.427002	183.845993
30	180	31.714001	330.398010	183.845993
30	181	30.814501	324.389008	183.845993
30	182	30.129101	318.473999	183.845993
30	183	29.911200	312.497009	183.845993
30	184	30.316500	306.113007	183.845993
30	185	31.098900	299.229004	183.845993
30	186	32.129002	292.199005	183.845993
30	187	33.435101	285.242004	183.845993
30	188	35.105499	278.352997	183.845993
30	189	36.678799	271.829010	183.845993
30	190	37.943298	265.763000	183.845993
30	191	38.945400	259.846985	183.845993
30	192	39.657101	253.729004	183.845993
30	193	39.753502	247.335007	183.845993
30	194	39.753502	240.815994	183.845993
30	195	39.907902	234.102997	183.845993
30	196	39.753502	227.235001	183.845993
30	197	39.257900	220.610992	183.845993
30	198	38.333900	214.268005	183.845993
30	199	37.488098	208.186005	183.845993
30	200	36.313801	202.319000	183.845993
30	201	36.036800	196.319000	183.845993
30	202	36.352901	190.363998	183.845993
30	203	37.232300	184.589005	183.845993
30	204	37.993401	178.475998	183.845993
30	205	39.162701	172.432999	183.845993
30	206	40.222801	166.360001	183.845993
30	207	41.375599	160.419998	183.845993
30	208	42.622501	154.834000	183.845993
30	209	43.387199	149.714996	183.845993
30	210	43.881500	144.453003	183.845993
30	211	43.883999	139.300003	183.845993
30	212	43.391499	134.320007	183.845993
30	213	42.855598	129.201004	183.845993
30	214	42.079300	124.105003	183.845993
30	215	40.983200	118.913002	183.845993
30	216	39.438599	113.931000	183.845993
30	217	37.447899	109.097000	183.845993
30	218	36.093201	104.427002	183.845993
30	219	35.187401	100.013000	183.845993
30	220	34.851299	95.584396	183.845993
30	221	34.939301	91.168297	183.845993
30	222	35.646599	86.707298	183.845993
30	223	36.454300	82.346497	183.845993
30	224	37.661201	78.270103	183.845993
30	225	38.824600	74.520103	183.845993
30	226	40.304001	70.974297	183.845993
30	227	41.679199	67.475700	183.845993
30	228	42.604698	64.264801	183.845993
30	229	42.869400	61.138500	183.845993
30	230	42.654701	57.949902	183.845993
30	231	42.133701	54.835400	183.845993
30	232	41.119598	51.605999	183.845993
30	233	39.942001	48.531799	183.845993
30	234	38.314899	45.669498	183.845993
30	235	36.451500	43.083099	183.845993
30	236	34.926998	40.627499	183.845993
30	237	33.740799	38.090000	183.845993
30	238	32.777599	35.603401	183.845993
30	239	32.256302	33.013699	183.845993
30	240	31.774900	30.028299	183.845993
30	241	31.374100	26.696100	183.845993
30	242	31.084801	22.739901	183.845993
30	243	31.033800	18.351200	183.845993
30	244	30.948900	13.639300	183.845993
30	245	30.610600	8.778530	183.845993
30	246	30.133499	3.715410	183.845993
30	247	29.163000	-0.677402	183.845993
30	248	27.593399	-4.574550	183.845993
30	249	25.359400	-8.110270	183.845993
30	250	22.518999	-11.247100	183.845993
30	251	19.563900	-13.962400	183.845993
30	252	16.183300	-16.228201	183.845993
30	253	12.160500	-17.999100	183.845993
30	254	7.637030	-19.216200	183.845993
30	255	3.292000	-19.988001	183.845993
30	256	-0.734891	-20.686100	183.845993
30	257	-4.421270	-21.852200	183.845993
30	258	-8.370110	-23.412901	183.845993
30	259	-12.536200	-25.444799	183.845993
30	260	-17.011499	-27.801399	183.845993
30	261	-22.187901	-30.027300	183.845993
30	262	-27.536301	-31.808300	183.845993
30	263	-32.259399	-33.050701	183.845993
30	264	-37.120399	-34.104301	183.845993
30	265	-42.168800	-34.640800	183.845993
30	266	-47.595001	-34.802700	183.845993
30	267	-53.532101	-34.608799	183.845993
30	268	-59.621601	-33.986698	183.845993
30	269	-66.134201	-32.891998	183.845993
30	270	-73.000198	-31.610001	183.845993
30	271	-79.633698	-30.294800	183.845993
30	272	-85.937401	-29.715200	183.845993
30	273	-92.281303	-30.049900	183.845993
30	274	-98.843201	-30.661400	183.845993
30	275	-105.873001	-31.694901	183.845993
30	276	-113.721001	-33.026798	183.845993
30	277	-122.084999	-34.302502	183.845993
30	278	-130.875000	-35.322800	183.845993
30	279	-139.371002	-36.323898	183.845993
30	280	-147.817993	-36.429699	183.845993
30	281	-155.630997	-36.220901	183.845993
30	282	-162.992004	-35.698601	183.845993
30	283	-170.389999	-35.175900	183.845993
30	284	-177.345001	-34.765900	183.845993
30	285	-184.813004	-34.248402	183.845993
30	286	-192.576996	-32.895100	183.845993
30	287	-200.785004	-31.348101	183.845993
30	288	-208.779007	-29.986200	183.845993
30	289	-216.177994	-29.423300	183.845993
30	290	-223.324997	-29.627600	183.845993
30	291	-229.917007	-30.563999	183.845993
30	292	-236.451996	-31.719900	183.845993
30	293	-243.143997	-33.191502	183.845993
30	294	-250.046997	-34.771999	183.845993
30	295	-257.404999	-36.211800	183.845993
30	296	-265.303986	-37.388302	183.845993
30	297	-272.894012	-38.493698	183.845993
30	298	-280.605988	-38.887901	183.845993
30	299	-287.565002	-38.644299	183.845993
30	300	-294.441986	-38.181499	183.845993
30	301	-301.234985	-37.868099	183.845993
30	302	-307.799988	-37.428101	183.845993
30	303	-314.812988	-37.212700	183.845993
30	304	-322.437988	-36.481098	183.845993
30	305	-330.727997	-35.155499	183.845993
30	306	-338.773010	-33.963299	183.845993
30	307	-346.153015	-33.293098	183.845993
30	308	-353.622986	-33.192101	183.845993
30	309	-360.475006	-33.533699	183.845993
30	310	-366.826996	-34.040699	183.845993
30	311	-373.325989	-34.511398	183.845993
30	312	-379.968994	-35.186199	183.845993
30	313	-387.123993	-35.853298	183.845993
30	314	-395.257996	-36.081699	183.845993

31	191	45.134300	375.533997	180.733994
31	192	46.641800	368.575989	180.733994
31	193	48.021301	361.842987	180.733994
31	194	48.926601	355.523987	180.733994
31	195	49.117599	349.110992	180.733994
31	196	48.686001	342.600006	180.733994
31	197	48.173801	335.795990	180.733994
31	198	47.280800	328.760010	180.733994
31	199	46.188801	321.816986	180.733994
31	200	45.075500	314.662994	180.733994
31	201	43.555698	307.954010	180.733994
31	202	42.195702	301.621002	180.733994
31	203	41.185799	295.756989	180.733994
31	204	40.599499	290.165009	180.733994
31	205	40.795300	284.566010	180.733994
31	206	41.549400	278.434998	180.733994
31	207	42.327900	272.161011	180.733994
31	208	43.307201	265.401001	180.733994
31	209	44.146999	258.489014	180.733994
31	210	45.096298	252.128006	180.733994
31	211	46.252499	245.513000	180.733994
31	212	47.172401	238.897003	180.733994
31	213	47.539700	232.858994	180.733994
31	214	47.148499	226.820999	180.733994
31	215	46.443501	220.794998	180.733994
31	216	45.383400	214.518997	180.733994
31	217	44.101101	207.871994	180.733994
31	218	42.771099	201.158997	180.733994
31	219	41.026699	194.425003	180.733994
31	220	39.198502	187.591003	180.733994
31	221	37.874599	180.960999	180.733994
31	222	37.561798	174.919998	180.733994
31	223	37.881901	169.076004	180.733994
31	224	38.636600	163.447006	180.733994
31	225	39.671600	157.610001	180.733994
31	226	40.915901	152.059998	180.733994
31	227	42.551300	146.033005	180.733994
31	228	44.462200	139.979004	180.733994
31	229	46.330200	133.910004	180.733994
31	230	47.904400	128.417007	180.733994
31	231	49.198299	123.694000	180.733994
31	232	49.618198	119.331001	180.733994
31	233	49.278500	115.093002	180.733994
31	234	48.687401	110.795998	180.733994
31	235	47.805599	106.657997	180.733994
31	236	46.511600	102.295998	180.733994
31	237	44.798000	97.706398	180.733994
31	238	42.673698	92.763000	180.733994
31	239	40.313801	88.085999	180.733994
31	240	38.926601	84.018097	180.733994
31	241	38.021599	80.125000	180.733994
31	242	37.573200	76.101898	180.733994
31	243	37.572300	71.563202	180.733994
31	244	37.898701	66.585403	180.733994
31	245	38.577099	61.761902	180.733994
31	246	39.621300	56.859699	180.733994
31	247	41.121899	52.006599	180.733994
31	248	42.980202	47.275299	180.733994
31	249	45.199501	42.327400	180.733994
31	250	47.072300	38.234501	180.733994
31	251	48.503502	35.008900	180.733994
31	252	49.585400	31.490900	180.733994
31	253	50.074299	28.069099	180.733994
31	254	50.200500	25.285801	180.733994
31	255	49.911301	22.516701	180.733994
31	256	49.182499	19.584900	180.733994
31	257	47.835800	16.192200	180.733994
31	258	45.606701	12.830700	180.733994
31	259	42.745399	9.057200	180.733994
31	260	38.937099	4.925180	180.733994
31	261	34.933300	0.789645	180.733994
31	262	31.529301	-2.524520	180.733994
31	263	28.536200	-6.187990	180.733994
31	264	26.015100	-9.629090	180.733994
31	265	23.776899	-13.286400	180.733994
31	266	21.628799	-17.123699	180.733994
31	267	19.209000	-21.214600	180.733994
31	268	16.653400	-25.359100	180.733994
31	269	14.220500	-30.150600	180.733994
31	270	11.603700	-34.725201	180.733994
31	271	9.118140	-38.782299	180.733994
31	272	6.029830	-41.889999	180.733994
31	273	2.007050	-44.095798	180.733994
31	274	-2.575250	-45.831200	180.733994
31	275	-7.793240	-47.106899	180.733994
31	276	-13.181500	-48.034500	180.733994
31	277	-19.031401	-48.671001	180.733994
31	278	-25.177299	-48.823601	180.733994
31	279	-31.477200	-48.426701	180.733994
31	280	-37.499599	-48.052700	180.733994
31	281	-43.047699	-48.132099	180.733994
31	282	-48.160301	-48.838100	180.733994
31	283	-53.260101	-50.006500	180.733994
31	284	-58.701199	-51.311600	180.733994
31	285	-64.783401	-52.943501	180.733994
31	286	-71.272797	-54.550201	180.733994
31	287	-78.180496	-56.388199	180.733994
31	288	-85.437599	-58.054199	180.733994
31	289	-93.077301	-59.160500	180.733994
31	290	-100.271004	-59.794800	180.733994
31	291	-106.946999	-59.553299	180.733994
31	292	-113.442001	-58.407501	180.733994
31	293	-119.682999	-57.147202	180.733994
31	294	-126.174004	-55.894501	180.733994
31	295	-133.123993	-54.693001	180.733994
31	296	-140.147003	-53.598999	180.733994
31	297	-147.735992	-52.207901	180.733994
31	298	-155.712997	-50.890701	180.733994
31	299	-163.746994	-50.044998	180.733994
31	300	-171.276993	-50.150700	180.733994
31	301	-178.154999	-51.146301	180.733994
31	302	-184.632004	-52.527500	180.733994
31	303	-191.115005	-53.874401	180.733994
31	304	-197.957993	-55.135502	180.733994
31	305	-204.949005	-56.555099	180.733994
31	306	-212.311005	-58.048901	180.733994
31	307	-219.869995	-59.626099	180.733994
31	308	-227.667999	-60.624001	180.733994
31	309	-235.205002	-61.403400	180.733994
31	310	-242.348999	-60.848099	180.733994
31	311	-248.957001	-60.439201	180.733994
31	312	-255.248001	-59.632198	180.733994
31	313	-261.677002	-58.816700	180.733994
31	314	-268.451996	-57.455700	180.733994
31	315	-275.204987	-55.835098	180.733994
31	316	-282.753998	-53.963402	180.733994
31	317	-290.941010	-52.220901	180.733994
31	318	-299.752014	-50.913502	180.733994
31	319	-307.858002	-50.489700	180.733994
31	320	-315.638000	-50.355000	180.733994
31	321	-323.079010	-50.466900	180.733994
31	322	-330.199005	-50.622002	180.733994
31	323	-337.423004	-51.018101	180.733994
31	324	-345.223999	-51.733898	180.733994
31	325	-353.726990	-52.438599	180.733994
31	326	-362.252014	-52.802299	180.733994
31	327	-370.579987	-52.512699	180.733994
31	328	-378.420990	-51.467201	180.733994
31	329	-385.670990	-50.085999	180.733994
31	330	-392.454987	-48.757000	180.733994

32	197	167.862000	366.957001	193.695999
32	198	167.746994	360.752014	193.695999
32	199	167.951996	354.289001	193.695999
32	200	168.477997	347.815002	193.695999
32	201	169.423996	341.196991	193.695999
32	202	170.871994	334.722992	193.695999
32	203	172.582993	328.955994	193.695999
32	204	174.022995	323.812012	193.695999
32	205	174.787994	319.303009	193.695999
32	206	175.177994	314.365997	193.695999
32	207	175.095001	308.707001	193.695999
32	208	174.798996	302.690002	193.695999
32	209	174.039001	296.403992	193.695999
32	210	173.029999	289.915009	193.695999
32	211	172.048996	283.268005	193.695999
32	212	170.871994	276.734009	193.695999
32	213	168.893997	270.423004	193.695999
32	214	167.009995	264.096008	193.695999
32	215	165.162003	258.390015	193.695999
32	216	163.886002	252.315002	193.695999
32	217	162.968994	246.181000	193.695999
32	218	162.145996	239.962997	193.695999
32	219	161.477997	233.162003	193.695999
32	220	160.945999	226.167007	193.695999
32	221	160.755997	218.619995	193.695999
32	222	160.981995	211.647995	193.695999
32	223	162.046005	205.054993	193.695999
32	224	163.660995	198.716003	193.695999
32	225	165.014008	192.886993	193.695999
32	226	165.882004	187.078003	193.695999
32	227	166.125000	182.123001	193.695999
32	228	165.824997	176.863998	193.695999
32	229	165.322998	171.404999	193.695999
32	230	164.345993	165.468002	193.695999
32	231	162.744003	160.024002	193.695999
32	232	160.886993	154.854004	193.695999
32	233	158.399002	148.626007	193.695999
32	234	155.451004	141.953995	193.695999
32	235	152.580002	135.317001	193.695999
32	236	149.787994	128.802994	193.695999
32	237	147.507996	123.359001	193.695999
32	238	146.337997	118.408997	193.695999
32	239	145.591995	113.295998	193.695999
32	240	145.389999	108.748001	193.695999
32	241	145.322998	103.647003	193.695999
32	242	145.507996	98.427002	193.695999
32	243	145.738998	93.258797	193.695999
32	244	146.761002	87.799301	193.695999
32	245	148.393005	82.490799	193.695999
32	246	150.261002	77.212601	193.695999
32	247	152.531006	71.619598	193.695999
32	248	154.360001	66.262199	193.695999
32	249	155.889999	61.102200	193.695999
32	250	156.707993	55.897900	193.695999
32	251	156.145996	50.870201	193.695999
32	252	154.701996	46.435001	193.695999
32	253	153.044998	42.341202	193.695999
32	254	150.699005	38.341099	193.695999
32	255	148.089005	34.196098	193.695999
32	256	144.957001	30.083900	193.695999
32	257	141.375000	25.781099	193.695999
32	258	137.908005	20.937599	193.695999
32	259	135.074997	16.356701	193.695999
32	260	133.072998	11.534100	193.695999
32	261	132.048996	6.075010	193.695999
32	262	131.716995	0.253199	193.695999
32	263	130.854996	-5.161270	193.695999
32	264	129.807007	-10.644700	193.695999
32	265	128.399002	-16.471001	193.695999
32	266	127.222000	-22.208200	193.695999
32	267	125.926003	-28.590401	193.695999
32	268	124.396004	-34.867901	193.695999
32	269	122.707001	-41.636002	193.695999
32	270	120.829002	-48.123100	193.695999
32	271	118.786003	-54.701500	193.695999
32	272	116.241997	-60.822498	193.695999
32	273	113.063004	-66.139000	193.695999
32	274	109.501999	-71.337799	193.695999
