#description: jpscore (0.8.4)
#agents: 7
#count: 0
#framerate: 8.00
#geometry: stairs_geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR	
1	62	-1.15	1.49	1.38	0.42	0.20	179.79	244	
2	62	0.62	2.60	0.00	0.43	0.20	-174.78	251	
3	62	-0.29	1.46	0.35	0.38	0.21	178.91	206	
4	62	-1.80	2.50	2.16	0.41	0.20	-178.12	234	
5	62	-0.84	1.56	1.00	0.39	0.21	179.66	218	
6	62	-2.62	2.00	3.15	0.43	0.20	180.00	254	
7	62	0.50	1.37	0.00	0.42	0.20	169.16	246	
1	63	-1.21	1.49	1.46	0.42	0.20	177.24	244	
2	63	0.56	2.59	0.00	0.43	0.20	-174.32	252	
3	63	-0.34	1.46	0.41	0.38	0.21	179.66	203	
4	63	-1.86	2.50	2.23	0.41	0.20	-179.25	234	
5	63	-0.89	1.56	1.07	0.39	0.21	179.70	218	
6	63	-2.69	2.00	3.22	0.43	0.20	180.00	254	
7	63	0.44	1.38	0.00	0.42	0.20	169.56	248	
1	64	-1.27	1.50	1.53	0.42	0.20	178.32	244	
2	64	0.50	2.59	0.00	0.43	0.20	-175.44	252	
3	64	-0.39	1.47	0.47	0.38	0.21	176.48	202	
4	64	-1.92	2.50	2.30	0.41	0.20	-176.51	234	
5	64	-0.94	1.56	1.13	0.39	0.21	179.75	218	
6	64	-2.75	2.00	3.30	0.43	0.20	180.00	254	
7	64	0.38	1.39	0.00	0.42	0.20	169.67	249	
1	65	-1.33	1.50	1.60	0.42	0.20	179.19	244	
2	65	0.44	2.59	0.00	0.43	0.20	-176.66	252	
3	65	-0.44	1.47	0.53	0.38	0.21	177.80	199	
4	65	-1.97	2.50	2.37	0.41	0.20	-178.00	234	
5	65	-1.00	1.56	1.20	0.39	0.21	179.79	218	
6	65	-2.81	2.00	3.37	0.43	0.20	180.00	254	
7	65	0.32	1.40	0.00	0.43	0.20	169.54	250	
1	66	-1.39	1.50	1.67	0.42	0.20	179.80	244	
2	66	0.38	2.58	0.00	0.43	0.20	-177.58	253	
3	66	-0.49	1.47	0.58	0.37	0.21	178.84	197	
4	66	-2.03	2.49	2.44	0.41	0.20	-179.15	233	
5	66	-1.05	1.56	1.26	0.39	0.21	179.83	218	
6	66	-2.87	2.00	3.45	0.43	0.20	180.00	254	
7	66	0.26	1.41	0.00	0.43	0.20	170.62	251	
1	67	-1.45	1.50	1.74	0.42	0.20	177.23	244	
2	67	0.31	2.58	0.00	0.43	0.20	-178.25	253	
3	67	-0.53	1.47	0.64	0.37	0.21	179.66	196	
4	67	-2.09	2.49	2.51	0.41	0.20	179.98	233	
5	67	-1.10	1.56	1.32	0.39	0.21	179.88	218	
6	67	-2.94	2.00	3.52	0.43	0.20	180.00	254	
7	67	0.20	1.42	0.00	0.43	0.20	172.77	251	
1	68	-1.51	1.50	1.82	0.42	0.20	178.38	244	
2	68	0.25	2.58	0.00	0.43	0.20	-178.74	253	
3	68	-0.58	1.47	0.70	0.37	0.21	176.40	195	
4	68	-2.15	2.49	2.58	0.41	0.20	-177.87	233	
5	68	-1.16	1.56	1.39	0.39	0.21	179.92	218	
6	68	-3.00	2.00	3.60	0.43	0.20	180.00	254	
7	68	0.14	1.43	0.00	0.43	0.20	174.41	251	
1	69	-1.57	1.50	1.89	0.42	0.20	179.21	243	
2	69	0.19	2.58	0.00	0.43	0.20	-179.11	253	
3	69	-0.63	1.47	0.76	0.37	0.21	177.76	194	
4	69	-2.20	2.49	2.64	0.41	0.20	-179.03	233	
5	69	-1.21	1.56	1.45	0.39	0.21	179.96	217	
6	69	-3.06	2.00	3.67	0.43	0.20	180.00	254	
7	69	0.08	1.43	0.00	0.43	0.20	175.67	252	
1	70	-1.63	1.50	1.96	0.42	0.20	179.80	244	
2	70	0.13	2.58	0.00	0.43	0.20	-179.37	254	
3	70	-0.68	1.47	0.81	0.37	0.21	178.80	193	
4	70	-2.26	2.49	2.71	0.41	0.20	-179.93	233	
5	70	-1.26	1.56	1.52	0.39	0.21	176.14	218	
6	70	-3.12	2.00	3.75	0.43	0.20	180.00	254	
7	70	0.01	1.44	0.00	0.43	0.20	176.64	252	
1	71	-1.69	1.50	2.03	0.42	0.20	177.28	244	
2	71	0.07	2.58	0.00	0.43	0.20	-179.53	254	
3	71	-0.73	1.48	0.87	0.37	0.21	179.61	193	
4	71	-2.32	2.49	2.78	0.41	0.20	-177.66	233	
5	71	-1.32	1.57	1.58	0.39	0.21	177.08	217	
6	71	-3.19	2.00	3.82	0.43	0.20	180.00	254	
7	71	-0.05	1.44	0.06	0.42	0.20	177.41	249	
1	72	-1.75	1.51	2.10	0.42	0.20	178.40	243	
2	72	0.00	2.58	0.00	0.43	0.20	-179.64	254	
3	72	-0.77	1.48	0.93	0.37	0.21	176.22	193	
4	72	-2.37	2.49	2.85	0.41	0.20	-178.87	233	
5	72	-1.37	1.57	1.64	0.39	0.21	177.79	217	
6	72	-3.25	2.00	3.90	0.43	0.20	180.00	254	
7	72	-0.11	1.44	0.13	0.40	0.21	178.16	228	
1	73	-1.81	1.51	2.17	0.42	0.20	179.21	244	
2	73	-0.06	2.57	0.07	0.43	0.20	-179.90	254	
3	73	-0.82	1.48	0.98	0.37	0.21	177.61	192	
4	73	-2.43	2.48	2.92	0.41	0.20	-179.79	233	
5	73	-1.42	1.57	1.71	0.39	0.21	178.33	217	
6	73	-3.31	2.00	3.97	0.43	0.20	180.00	254	
7	73	-0.16	1.44	0.19	0.39	0.21	178.88	214	
1	74	-1.87	1.51	2.25	0.42	0.20	179.84	244	
2	74	-0.12	2.57	0.15	0.43	0.20	-178.02	250	
3	74	-0.87	1.48	1.04	0.37	0.21	178.68	192	
4	74	-2.49	2.48	2.99	0.41	0.20	-177.42	233	
5	74	-1.48	1.57	1.77	0.39	0.21	178.75	217	
6	74	-3.37	2.00	4.05	0.43	0.20	180.00	254	
7	74	-0.21	1.44	0.25	0.38	0.21	179.46	207	
1	75	-1.93	1.51	2.32	0.42	0.20	177.45	244	
2	75	-0.18	2.57	0.22	0.42	0.20	-179.35	246	
3	75	-0.91	1.48	1.10	0.37	0.21	179.51	192	
4	75	-2.55	2.48	3.06	0.41	0.20	-178.67	232	
5	75	-1.53	1.57	1.84	0.39	0.21	179.08	217	
6	75	-3.44	2.00	4.12	0.43	0.20	180.00	254	
7	75	-0.26	1.44	0.31	0.38	0.21	179.92	202	
1	76	-1.99	1.51	2.39	0.42	0.20	178.52	243	
2	76	-0.24	2.57	0.29	0.42	0.20	-177.11	243	
3	76	-0.96	1.48	1.15	0.37	0.21	175.93	192	
4	76	-2.60	2.48	3.12	0.41	0.20	-179.63	232	
5	76	-1.58	1.57	1.90	0.39	0.21	179.34	217	
6	76	-3.50	2.00	4.20	0.43	0.20	180.00	254	
7	76	-0.31	1.45	0.37	0.38	0.21	176.76	200	
1	77	-2.05	1.51	2.46	0.42	0.20	179.33	243	
2	77	-0.30	2.57	0.36	0.42	0.20	-178.70	242	
3	77	-1.01	1.49	1.21	0.37	0.21	177.37	192	
4	77	-2.66	2.48	3.19	0.41	0.20	-177.10	233	
5	77	-1.64	1.57	1.96	0.39	0.21	179.54	217	
6	77	-3.56	2.00	4.27	0.43	0.20	180.00	254	
7	77	-0.36	1.45	0.43	0.38	0.21	177.73	199	
1	78	-2.11	1.51	2.53	0.42	0.20	179.95	243	
2	78	-0.36	2.57	0.43	0.42	0.20	-179.80	241	
3	78	-1.05	1.49	1.27	0.37	0.21	178.47	191	
4	78	-2.72	2.48	3.26	0.41	0.20	-178.41	232	
5	78	-1.69	1.57	2.03	0.39	0.21	179.70	217	
6	78	-3.62	2.00	4.35	0.43	0.20	180.00	254	
7	78	-0.41	1.45	0.49	0.37	0.21	178.49	199	
1	79	-2.17	1.52	2.60	0.42	0.20	177.67	243	
2	79	-0.42	2.57	0.50	0.42	0.20	-177.73	241	
3	79	-1.10	1.49	1.32	0.37	0.21	179.31	191	
4	79	-2.77	2.48	3.33	0.41	0.20	-179.42	232	
5	79	-1.74	1.57	2.09	0.39	0.21	179.83	217	
6	79	-3.69	2.00	4.42	0.43	0.20	180.00	254	
7	79	-0.46	1.45	0.55	0.37	0.21	179.14	198	
1	80	-2.23	1.52	2.68	0.42	0.20	178.72	243	
2	80	-0.48	2.56	0.57	0.42	0.20	-179.06	239	
3	80	-1.15	1.49	1.38	0.37	0.21	179.96	191	
4	80	-2.83	2.47	3.40	0.41	0.20	-176.72	232	
5	80	-1.80	1.57	2.16	0.39	0.21	179.95	217	
6	80	-3.75	2.00	4.50	0.43	0.20	180.00	254	
7	80	-0.51	1.45	0.61	0.37	0.21	179.63	198	
1	81	-2.29	1.52	2.75	0.42	0.20	179.52	243	
2	81	-0.54	2.56	0.65	0.42	0.20	179.94	238	
3	81	-1.20	1.49	1.44	0.37	0.21	176.92	191	
4	81	-2.89	2.47	3.47	0.41	0.20	-178.11	232	
5	81	-1.85	1.58	2.22	0.39	0.21	176.47	217	
6	81	-3.81	2.00	4.57	0.43	0.20	180.00	254	
7	81	-0.55	1.45	0.66	0.37	0.21	-179.98	198	
1	82	-2.35	1.52	2.82	0.42	0.20	176.73	244	
2	82	-0.60	2.56	0.72	0.41	0.20	-178.20	237	
3	82	-1.24	1.49	1.49	0.37	0.21	178.09	191	
4	82	-2.95	2.47	3.53	0.41	0.20	-179.18	232	
5	82	-1.90	1.58	2.28	0.39	0.21	177.36	217	
6	82	-3.87	2.00	4.65	0.43	0.20	180.00	254	
7	82	-0.60	1.46	0.72	0.37	0.21	177.01	198	
1	83	-2.41	1.52	2.89	0.42	0.20	178.06	243	
2	83	-0.65	2.56	0.79	0.41	0.20	-179.41	237	
3	83	-1.29	1.49	1.55	0.37	0.21	179.00	191	
4	83	-3.00	2.47	3.60	0.41	0.20	180.00	232	
5	83	-1.96	1.58	2.35	0.39	0.21	178.04	217	
6	83	-3.94	2.00	4.72	0.43	0.20	180.00	254	
7	83	-0.65	1.46	0.78	0.37	0.21	178.01	198	
1	84	-2.47	1.52	2.96	0.42	0.20	179.08	243	
2	84	-0.71	2.56	0.85	0.41	0.20	-176.97	237	
3	84	-1.34	1.49	1.60	0.37	0.21	179.70	191	
4	84	-3.06	2.47	3.67	0.41	0.20	-177.78	232	
5	84	-2.01	1.58	2.41	0.39	0.21	178.57	217	
6	84	-4.00	2.00	4.80	0.43	0.20	180.00	254	
7	84	-0.70	1.46	0.84	0.37	0.21	178.78	198	
1	85	-2.53	1.52	3.03	0.42	0.20	179.81	243	
2	85	-0.77	2.56	0.92	0.41	0.20	-178.51	236	
3	85	-1.38	1.50	1.66	0.37	0.21	176.26	192	
4	85	-3.12	2.47	3.74	0.41	0.20	-178.91	232	
5	85	-2.06	1.58	2.48	0.39	0.21	178.97	217	
6	85	-4.06	2.00	4.87	0.43	0.20	180.00	254	
7	85	-0.75	1.46	0.90	0.37	0.21	179.36	198	
1	86	-2.59	1.53	3.11	0.42	0.20	177.43	243	
2	86	-0.83	2.56	0.99	0.41	0.20	-179.64	236	
3	86	-1.43	1.50	1.72	0.37	0.21	177.56	192	
4	86	-3.17	2.47	3.81	0.41	0.20	-179.79	231	
5	86	-2.12	1.58	2.54	0.39	0.21	179.29	217	
6	86	-4.12	2.00	4.95	0.43	0.20	180.00	254	
7	86	-0.80	1.46	0.96	0.38	0.21	179.81	199	
1	87	-2.65	1.53	3.18	0.42	0.20	178.65	243	
2	87	-0.89	2.55	1.06	0.41	0.20	-177.37	236	
3	87	-1.48	1.50	1.77	0.37	0.21	178.55	192	
4	87	-3.23	2.46	3.88	0.41	0.20	-177.36	232	
5	87	-2.17	1.58	2.60	0.39	0.21	179.53	217	
6	87	-4.19	2.00	5.02	0.43	0.20	180.00	254	
7	87	-0.85	1.46	1.02	0.38	0.21	176.37	199	
1	88	-2.71	1.53	3.25	0.42	0.20	179.54	242	
2	88	-0.94	2.55	1.13	0.41	0.20	-178.76	236	
3	88	-1.52	1.50	1.83	0.37	0.21	179.30	192	
4	88	-3.29	2.46	3.94	0.41	0.20	-178.58	231	
5	88	-2.22	1.58	2.67	0.39	0.21	179.73	217	
6	88	-4.25	2.00	5.10	0.43	0.20	180.00	254	
7	88	-0.90	1.46	1.07	0.38	0.21	177.55	199	
1	89	-2.77	1.53	3.32	0.42	0.20	176.97	243	
2	89	-1.00	2.55	1.20	0.41	0.20	-179.76	236	
3	89	-1.57	1.50	1.89	0.37	0.21	179.87	192	
4	89	-3.34	2.46	4.01	0.41	0.20	-179.52	231	
5	89	-2.28	1.59	2.73	0.39	0.21	179.89	217	
6	89	-4.31	2.00	5.17	0.43	0.20	180.00	254	
7	89	-0.94	1.47	1.13	0.38	0.21	178.44	200	
1	90	-2.83	1.53	3.39	0.42	0.20	178.34	242	
2	90	-1.06	2.55	1.27	0.41	0.20	-177.61	236	
3	90	-1.62	1.50	1.94	0.37	0.21	176.58	193	
4	90	-3.40	2.46	4.08	0.41	0.20	-176.82	231	
5	90	-2.33	1.59	2.80	0.39	0.21	176.14	217	
6	90	-4.37	2.00	5.25	0.43	0.20	180.00	254	
7	90	-0.99	1.47	1.19	0.38	0.21	179.11	200	
1	91	-2.89	1.53	3.46	0.42	0.20	179.36	242	
2	91	-1.12	2.55	1.34	0.41	0.20	-179.00	236	
3	91	-1.67	1.51	2.00	0.37	0.21	177.76	193	
4	91	-3.46	2.46	4.15	0.41	0.20	-178.15	231	
5	91	-2.38	1.59	2.86	0.39	0.21	177.14	217	
6	91	-4.44	2.00	5.32	0.43	0.20	180.00	254	
7	91	-1.04	1.47	1.25	0.38	0.21	179.63	200	
1	92	-2.95	1.53	3.53	0.42	0.20	176.61	242	
2	92	-1.18	2.55	1.41	0.41	0.20	-179.97	236	
3	92	-1.71	1.51	2.06	0.37	0.21	178.66	194	
4	92	-3.51	2.46	4.22	0.41	0.20	-179.18	231	
5	92	-2.44	1.59	2.92	0.39	0.21	177.90	217	
6	92	-4.50	2.00	5.40	0.43	0.20	180.00	254	
7	92	-1.09	1.47	1.31	0.38	0.21	175.85	201	
1	93	-3.00	1.54	3.61	0.42	0.20	178.11	242	
2	93	-1.23	2.54	1.48	0.41	0.20	-177.96	236	
3	93	-1.76	1.51	2.11	0.37	0.21	179.35	194	
4	93	-3.57	2.45	4.28	0.41	0.20	-179.97	231	
5	93	-2.49	1.59	2.99	0.39	0.21	178.47	217	
6	93	-4.56	2.00	5.47	0.43	0.20	180.00	254	
7	93	-1.14	1.47	1.37	0.38	0.21	177.20	201	
1	94	-3.06	1.54	3.68	0.42	0.20	179.24	242	
2	94	-1.29	2.54	1.55	0.41	0.20	-179.17	236	
3	94	-1.81	1.51	2.17	0.37	0.21	179.88	195	
4	94	-3.63	2.45	4.35	0.41	0.20	-177.65	231	
5	94	-2.54	1.59	3.05	0.39	0.21	178.92	217	
6	94	-4.62	2.00	5.55	0.43	0.20	180.00	254	
7	94	-1.19	1.47	1.43	0.38	0.21	178.20	201	
1	95	-3.12	1.54	3.75	0.42	0.20	-179.95	242	
2	95	-1.35	2.54	1.62	0.41	0.20	-176.53	237	
3	95	-1.86	1.51	2.23	0.37	0.21	176.63	196	
4	95	-3.68	2.45	4.42	0.41	0.20	-178.78	231	
5	95	-2.60	1.59	3.11	0.39	0.21	179.27	217	
6	95	-4.69	2.00	5.62	0.43	0.20	180.00	254	
7	95	-1.24	1.47	1.49	0.38	0.21	178.95	202	
1	96	-3.18	1.54	3.82	0.42	0.20	178.08	241	
2	96	-1.41	2.54	1.69	0.41	0.20	-178.19	236	
3	96	-1.91	1.51	2.29	0.37	0.21	177.77	197	
4	96	-3.74	2.45	4.49	0.41	0.20	-179.65	231	
5	96	-2.65	1.59	3.18	0.39	0.21	179.54	217	
6	96	-4.75	2.00	5.70	0.43	0.20	180.00	254	
7	96	-1.29	1.47	1.55	0.38	0.21	179.54	202	
1	97	-3.24	1.54	3.89	0.42	0.20	179.24	241	
2	97	-1.47	2.54	1.76	0.41	0.20	-179.35	236	
3	97	-1.96	1.51	2.35	0.37	0.21	178.64	198	
4	97	-3.80	2.45	4.56	0.41	0.20	-177.02	231	
5	97	-2.70	1.60	3.24	0.39	0.21	179.76	217	
6	97	-4.81	2.00	5.77	0.43	0.20	180.00	254	
7	97	-1.34	1.47	1.61	0.38	0.21	179.99	203	
1	98	-3.30	1.54	3.96	0.42	0.20	176.61	242	
2	98	-1.52	2.54	1.83	0.41	0.20	-176.79	237	
3	98	-2.00	1.51	2.40	0.38	0.21	179.30	199	
4	98	-3.85	2.45	4.62	0.41	0.20	-178.28	231	
5	98	-2.76	1.60	3.31	0.39	0.21	179.92	217	
6	98	-4.87	2.00	5.85	0.43	0.20	180.00	254	
7	98	-1.39	1.48	1.67	0.38	0.21	177.06	204	
1	99	-3.36	1.55	4.03	0.42	0.20	178.24	241	
2	99	-1.58	2.54	1.90	0.41	0.20	-178.32	236	
3	99	-2.05	1.52	2.46	0.38	0.21	179.80	201	
4	99	-3.91	2.44	4.69	0.41	0.20	-179.25	230	
5	99	-2.81	1.60	3.37	0.39	0.21	176.48	217	
6	99	-4.94	2.00	5.92	0.43	0.20	180.00	254	
7	99	-1.44	1.48	1.73	0.38	0.21	178.12	204	
1	100	-3.42	1.55	4.10	0.42	0.20	179.36	241	
2	100	-1.64	2.53	1.97	0.41	0.20	-179.47	236	
3	100	-2.10	1.52	2.52	0.38	0.21	176.42	202	
4	100	-3.97	2.44	4.76	0.41	0.20	180.00	230	
5	100	-2.86	1.60	3.43	0.39	0.21	177.40	217	
6	100	-5.00	2.00	6.00	0.43	0.20	180.00	254	
7	100	-1.49	1.48	1.79	0.38	0.21	178.90	204	
1	101	-3.48	1.55	4.17	0.41	0.20	177.06	240	
2	101	-1.70	2.53	2.04	0.41	0.20	-177.09	236	
3	101	-2.15	1.52	2.58	0.38	0.21	177.58	203	
4	101	-4.02	2.44	4.83	0.41	0.20	-177.71	230	
5	101	-2.91	1.60	3.50	0.39	0.21	178.11	217	
6	101	-5.06	1.99	6.00	0.39	0.21	-167.08	217	
7	101	-1.54	1.48	1.85	0.38	0.21	179.50	205	
1	102	-3.54	1.55	4.24	0.41	0.20	178.79	237	
2	102	-1.76	2.53	2.11	0.41	0.20	-178.58	236	
3	102	-2.20	1.52	2.64	0.38	0.21	178.47	204	
4	102	-4.08	2.44	4.90	0.41	0.21	-178.93	229	
5	102	-2.97	1.60	3.56	0.39	0.21	178.70	216	
6	102	-5.10	1.98	6.00	0.38	0.21	-152.72	198	
7	102	-1.59	1.48	1.91	0.38	0.21	179.96	206	
1	103	-3.59	1.55	4.31	0.41	0.20	176.48	233	
2	103	-1.81	2.53	2.18	0.41	0.20	-179.62	236	
3	103	-2.25	1.52	2.70	0.38	0.21	179.14	205	
4	103	-4.14	2.44	4.96	0.40	0.21	179.95	227	
5	103	-3.02	1.60	3.62	0.39	0.21	179.20	214	
6	103	-5.14	1.95	6.00	0.37	0.21	-140.17	194	
7	103	-1.64	1.48	1.97	0.38	0.21	177.02	206	
1	104	-3.65	1.55	4.38	0.40	0.20	178.62	226	
2	104	-1.87	2.53	2.25	0.41	0.20	-177.33	236	
3	104	-2.30	1.52	2.76	0.38	0.21	179.66	206	
4	104	-4.19	2.44	5.03	0.40	0.21	-178.15	225	
5	104	-3.07	1.60	3.69	0.39	0.21	179.62	211	
6	104	-5.18	1.91	6.00	0.38	0.21	-130.17	198	
7	104	-1.69	1.49	2.03	0.38	0.21	178.08	207	
1	105	-3.71	1.55	4.45	0.40	0.21	176.32	221	
2	105	-1.93	2.53	2.32	0.41	0.20	-178.74	235	
3	105	-2.35	1.52	2.82	0.38	0.21	176.01	208	
4	105	-4.25	2.44	5.10	0.40	0.21	-179.57	224	
5	105	-3.12	1.60	3.75	0.38	0.21	179.98	208	
6	105	-5.21	1.87	6.00	0.38	0.21	-122.88	205	
7	105	-1.74	1.49	2.09	0.38	0.21	178.88	207	
1	106	-3.76	1.56	4.51	0.39	0.21	178.49	214	
2	106	-1.99	2.53	2.38	0.41	0.20	-179.89	235	
3	106	-2.41	1.53	2.89	0.38	0.21	177.24	208	
4	106	-4.30	2.43	5.16	0.40	0.21	-177.31	225	
5	106	-3.17	1.61	3.81	0.38	0.21	176.97	205	
6	106	-5.23	1.83	6.00	0.39	0.21	-117.28	213	
7	106	-1.79	1.49	2.15	0.38	0.21	179.47	208	
1	107	-3.81	1.56	4.57	0.38	0.21	-179.99	209	
2	107	-2.04	2.52	2.45	0.41	0.20	-177.94	234	
3	107	-2.46	1.53	2.95	0.38	0.21	178.20	208	
4	107	-4.36	2.43	5.23	0.40	0.21	-178.79	227	
5	107	-3.22	1.61	3.87	0.38	0.21	177.88	202	
6	107	-5.25	1.78	6.00	0.40	0.21	-112.87	220	
7	107	-1.84	1.49	2.21	0.38	0.21	179.94	208	
1	108	-3.86	1.56	4.63	0.38	0.21	177.99	204	
2	108	-2.10	2.52	2.52	0.41	0.20	-179.32	233	
3	108	-2.51	1.53	3.01	0.38	0.21	178.96	208	
4	108	-4.41	2.43	5.30	0.41	0.21	-179.85	229	
5	108	-3.27	1.61	3.93	0.37	0.21	178.56	199	
6	108	-5.27	1.73	6.00	0.40	0.21	-109.91	227	
7	108	-1.90	1.49	2.27	0.38	0.21	177.05	208	
1	109	-3.91	1.56	4.69	0.38	0.21	179.45	200	
2	109	-2.16	2.52	2.59	0.41	0.20	-176.98	233	
3	109	-2.56	1.53	3.07	0.38	0.21	179.55	207	
4	109	-4.47	2.43	5.36	0.41	0.20	-177.64	231	
5	109	-3.32	1.61	3.99	0.37	0.21	179.05	197	
6	109	-5.29	1.68	6.00	0.41	0.20	-106.98	232	
7	109	-1.95	1.49	2.34	0.38	0.21	178.12	207	
1	110	-3.96	1.56	4.75	0.37	0.21	176.63	197	
2	110	-2.22	2.52	2.66	0.41	0.20	-178.66	233	
3	110	-2.61	1.53	3.13	0.38	0.21	-179.97	206	
4	110	-4.53	2.43	5.43	0.41	0.20	-178.98	233	
5	110	-3.37	1.61	4.04	0.37	0.21	179.38	195	
6	110	-5.31	1.62	6.00	0.41	0.20	-104.41	236	
7	110	-2.00	1.49	2.40	0.38	0.21	178.94	207	
1	111	-4.01	1.56	4.81	0.37	0.21	178.18	193	
2	111	-2.27	2.52	2.73	0.41	0.20	-179.93	232	
3	111	-2.66	1.53	3.19	0.38	0.21	177.16	205	
4	111	-4.58	2.43	5.50	0.41	0.20	-179.96	235	
5	111	-3.42	1.61	4.10	0.37	0.21	179.57	193	
6	111	-5.32	1.57	6.00	0.42	0.20	-102.59	240	
7	111	-2.05	1.49	2.46	0.38	0.21	179.54	206	
1	112	-4.05	1.56	4.87	0.37	0.21	179.16	191	
2	112	-2.33	2.52	2.80	0.41	0.20	-178.14	232	
3	112	-2.71	1.53	3.25	0.38	0.21	178.16	204	
4	112	-4.64	2.43	5.57	0.41	0.20	-177.83	237	
5	112	-3.47	1.61	4.16	0.37	0.21	179.66	192	
6	112	-5.33	1.51	6.00	0.42	0.20	-101.32	243	
7	112	-2.10	1.50	2.52	0.38	0.21	-179.97	206	
1	113	-4.10	1.57	4.92	0.37	0.21	179.74	190	
2	113	-2.39	2.51	2.87	0.41	0.20	-179.57	231	
3	113	-2.76	1.54	3.31	0.38	0.21	178.94	203	
4	113	-4.70	2.42	5.64	0.42	0.20	-178.95	239	
5	113	-3.51	1.61	4.22	0.37	0.21	179.66	191	
6	113	-5.34	1.45	6.00	0.42	0.20	-100.48	245	
7	113	-2.15	1.50	2.58	0.38	0.21	177.24	205	
1	114	-4.15	1.57	4.98	0.37	0.21	-180.00	190	
2	114	-2.44	2.51	2.93	0.41	0.20	-177.49	231	
3	114	-2.81	1.54	3.37	0.38	0.21	179.52	201	
4	114	-4.76	2.42	5.71	0.42	0.20	-179.66	241	
5	114	-3.56	1.61	4.27	0.37	0.21	179.58	190	
6	114	-5.35	1.39	6.00	0.42	0.20	-98.03	247	
7	114	-2.20	1.50	2.64	0.38	0.21	178.29	204	
1	115	-4.20	1.57	5.03	0.37	0.21	176.66	191	
2	115	-2.50	2.51	3.00	0.41	0.20	-179.14	231	
3	115	-2.86	1.54	3.43	0.37	0.21	179.90	198	
4	115	-4.82	2.42	5.78	0.42	0.20	-176.68	244	
5	115	-3.61	1.61	4.33	0.36	0.21	179.45	190	
6	115	-5.36	1.33	6.00	0.42	0.20	-96.17	248	
7	115	-2.25	1.50	2.70	0.38	0.21	179.07	204	
1	116	-4.24	1.57	5.09	0.37	0.21	177.34	191	
2	116	-2.56	2.51	3.07	0.41	0.20	-176.90	232	
3	116	-2.91	1.54	3.49	0.37	0.21	176.28	195	
4	116	-4.88	2.42	5.85	0.42	0.20	-177.70	246	
5	116	-3.65	1.62	4.38	0.36	0.21	179.28	190	
6	116	-5.37	1.27	6.00	0.43	0.20	-94.75	249	
7	116	-2.30	1.50	2.76	0.38	0.21	179.66	203	
1	117	-4.29	1.57	5.15	0.37	0.21	177.63	192	
2	117	-2.61	2.51	3.14	0.41	0.20	-178.82	231	
3	117	-2.95	1.54	3.54	0.37	0.21	177.22	192	
4	117	-4.94	2.42	5.93	0.42	0.20	-178.41	247	
5	117	-3.70	1.62	4.44	0.37	0.21	179.10	190	
6	117	-5.37	1.21	6.00	0.43	0.20	-93.66	250	
7	117	-2.35	1.50	2.82	0.38	0.21	176.15	203	
1	118	-4.34	1.57	5.20	0.37	0.21	177.64	192	
2	118	-2.67	2.51	3.21	0.41	0.20	-176.51	232	
3	118	-3.00	1.54	3.60	0.37	0.21	177.91	191	
4	118	-5.00	2.42	6.00	0.42	0.20	-178.92	249	
5	118	-3.75	1.62	4.50	0.37	0.21	178.91	191	
6	118	-5.37	1.14	6.00	0.43	0.20	-92.83	251	
7	118	-2.40	1.51	2.88	0.38	0.21	177.47	201	
1	119	-4.38	1.58	5.26	0.37	0.21	177.67	194	
2	119	-2.73	2.51	3.27	0.41	0.20	-178.54	230	
3	119	-3.05	1.54	3.66	0.37	0.21	178.40	191	
4	119	-5.06	2.41	6.00	0.39	0.21	-165.10	209	
5	119	-3.79	1.62	4.55	0.37	0.21	178.76	192	
6	119	-5.38	1.08	6.00	0.43	0.20	-92.45	252	
7	119	-2.45	1.51	2.94	0.38	0.21	178.49	201	
1	120	-4.43	1.58	5.32	0.37	0.21	178.70	194	
2	120	-2.78	2.51	3.34	0.41	0.20	-179.94	229	
3	120	-3.09	1.55	3.71	0.37	0.21	178.88	191	
4	120	-5.10	2.39	6.00	0.37	0.21	-149.85	190	
5	120	-3.84	1.62	4.61	0.37	0.21	178.97	192	
6	120	-5.38	1.02	6.00	0.43	0.20	-93.03	252	
7	120	-2.50	1.51	3.00	0.38	0.21	179.25	201	
1	121	-4.48	1.58	5.37	0.37	0.21	177.20	193	
2	121	-2.84	2.50	3.41	0.40	0.20	-178.21	227	
3	121	-3.14	1.55	3.77	0.37	0.21	179.39	189	
4	121	-5.14	2.36	6.00	0.36	0.21	-136.66	186	
5	121	-3.89	1.62	4.66	0.37	0.21	179.55	190	
6	121	-5.38	0.96	6.00	0.43	0.20	-91.32	252	
7	121	-2.55	1.51	3.06	0.38	0.21	179.85	200	
1	122	-4.53	1.58	5.43	0.36	0.21	179.25	186	
2	122	-2.90	2.50	3.48	0.40	0.20	-179.76	225	
3	122	-3.19	1.55	3.83	0.36	0.21	179.88	187	
4	122	-5.17	2.33	6.00	0.37	0.21	-128.22	190	
5	122	-3.93	1.62	4.72	0.36	0.21	176.28	187	
6	122	-5.38	0.90	6.00	0.43	0.20	-87.72	251	
7	122	-2.60	1.51	3.11	0.38	0.21	176.78	200	
1	123	-4.57	1.58	5.48	0.35	0.22	179.79	173	
