#description: jpscore (0.8.4)
#count: 0
#framerate: 8.00
#geometry: /Users/gjaeger/Documents/hubs/JuPedSim_github/jpsreport/demos/corridor/geo_corridor.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR	
20	21	5.44	1.47	0.00	0.39	0.21	-3.63	219	
2	22	5.01	0.95	0.00	0.40	0.21	-2.26	221	
3	22	9.09	0.53	0.00	0.43	0.20	0.46	249	
4	22	1.89	1.47	0.00	0.37	0.21	-3.98	197	
5	22	6.81	1.02	0.00	0.35	0.22	1.75	175	
6	22	3.78	0.53	0.00	0.36	0.22	1.12	179	
7	22	9.02	0.96	0.00	0.41	0.20	-1.05	234	
8	22	7.85	0.97	0.00	0.37	0.21	-2.66	191	
9	22	8.50	1.47	0.00	0.40	0.20	-0.25	228	
10	22	7.88	1.47	0.00	0.38	0.21	0.06	199	
11	22	4.29	1.47	0.00	0.35	0.22	-2.47	176	
12	22	4.38	0.53	0.00	0.37	0.21	2.15	197	
13	22	4.96	1.47	0.00	0.39	0.21	-1.53	212	
14	22	2.43	0.96	0.00	0.38	0.21	-2.70	204	
15	22	1.38	1.47	0.00	0.37	0.21	0.03	193	
17	22	2.95	1.47	0.00	0.38	0.21	-1.97	207	
18	22	7.43	0.53	0.00	0.38	0.21	0.47	208	
19	22	5.05	0.53	0.00	0.41	0.20	2.15	230	
20	22	5.50	1.47	0.00	0.39	0.21	-2.20	218	
2	23	5.06	0.95	0.00	0.40	0.21	-2.21	222	
3	23	9.15	0.53	0.00	0.43	0.20	0.36	250	
4	23	1.94	1.46	0.00	0.37	0.21	-1.93	197	
5	23	6.85	1.03	0.00	0.35	0.22	1.82	175	
6	23	3.82	0.53	0.00	0.36	0.21	4.35	181	
7	23	9.08	0.96	0.00	0.42	0.20	-0.52	238	
8	23	7.89	0.96	0.00	0.37	0.21	-2.71	192	
9	23	8.56	1.46	0.00	0.41	0.20	-2.06	229	
10	23	7.93	1.47	0.00	0.38	0.21	-2.59	201	
11	23	4.33	1.47	0.00	0.35	0.22	-0.39	176	
12	23	4.43	0.53	0.00	0.37	0.21	0.18	196	
13	23	5.01	1.47	0.00	0.39	0.21	-0.62	212	
14	23	2.48	0.95	0.00	0.38	0.21	-2.72	204	
15	23	1.43	1.46	0.00	0.37	0.21	-2.64	194	
17	23	3.00	1.47	0.00	0.38	0.21	-0.69	207	
18	23	7.48	0.53	0.00	0.38	0.21	1.29	208	
19	23	5.11	0.53	0.00	0.41	0.20	0.92	230	
20	23	5.55	1.46	0.00	0.39	0.21	-1.10	218	
2	24	5.12	0.95	0.00	0.40	0.21	-2.18	222	
3	24	9.21	0.53	0.00	0.43	0.20	0.27	251	
4	24	1.99	1.46	0.00	0.37	0.21	-0.38	198	
5	24	6.89	1.03	0.00	0.35	0.22	1.88	175	
6	24	3.87	0.54	0.00	0.36	0.21	2.11	182	
7	24	9.14	0.96	0.00	0.42	0.20	-0.14	242	
8	24	7.94	0.96	0.00	0.37	0.21	-2.77	194	
9	24	8.61	1.46	0.00	0.41	0.20	-0.42	230	
10	24	7.98	1.46	0.00	0.38	0.21	-1.36	202	
11	24	4.38	1.46	0.00	0.35	0.22	-2.74	177	
12	24	4.48	0.54	0.00	0.37	0.21	2.10	196	
13	24	5.07	1.47	0.00	0.39	0.21	0.04	212	
14	24	2.53	0.95	0.00	0.38	0.21	-2.74	204	
15	24	1.48	1.46	0.00	0.37	0.21	-1.30	194	
17	24	3.05	1.46	0.00	0.39	0.21	-3.47	208	
18	24	7.54	0.54	0.00	0.38	0.21	2.28	209	
19	24	5.16	0.53	0.00	0.41	0.20	0.05	230	
20	24	5.61	1.46	0.00	0.39	0.21	-0.27	218	
2	25	5.17	0.95	0.00	0.40	0.21	-2.15	221	
3	25	9.28	0.53	0.00	0.43	0.20	0.21	252	
4	25	2.04	1.46	0.00	0.37	0.21	-2.80	199	
5	25	6.94	1.03	0.00	0.35	0.22	1.94	175	
6	25	3.91	0.54	0.00	0.36	0.21	0.53	184	
7	25	9.20	0.96	0.00	0.42	0.20	0.15	244	
8	25	7.99	0.96	0.00	0.37	0.21	-2.84	195	
9	25	8.67	1.46	0.00	0.41	0.20	-2.30	231	
10	25	8.03	1.46	0.00	0.38	0.21	-0.44	203	
11	25	4.42	1.46	0.00	0.35	0.22	-0.57	178	
12	25	4.53	0.54	0.00	0.37	0.21	0.11	195	
13	25	5.12	1.47	0.00	0.39	0.21	-2.34	212	
14	25	2.58	0.95	0.00	0.38	0.21	-2.77	204	
15	25	1.53	1.46	0.00	0.37	0.21	-0.30	194	
17	25	3.10	1.46	0.00	0.38	0.21	-1.79	207	
18	25	7.59	0.54	0.00	0.38	0.21	3.44	209	
19	25	5.22	0.54	0.00	0.41	0.20	2.12	230	
20	25	5.66	1.46	0.00	0.39	0.21	-3.02	219	
2	26	5.22	0.95	0.00	0.40	0.21	-2.14	221	
3	26	9.34	0.53	0.00	0.43	0.20	0.16	253	
4	26	2.09	1.46	0.00	0.38	0.21	-1.05	200	
5	26	6.98	1.03	0.00	0.35	0.22	2.01	176	
6	26	3.96	0.54	0.00	0.36	0.21	3.25	186	
7	26	9.26	0.96	0.00	0.42	0.20	0.36	246	
8	26	8.04	0.96	0.00	0.37	0.21	-2.91	196	
9	26	8.73	1.46	0.00	0.41	0.20	-0.60	232	
10	26	8.08	1.46	0.00	0.38	0.21	-3.65	204	
11	26	4.46	1.46	0.00	0.35	0.22	-2.89	178	
12	26	4.57	0.54	0.00	0.37	0.21	1.97	194	
13	26	5.17	1.47	0.00	0.39	0.21	-1.15	212	
14	26	2.63	0.95	0.00	0.38	0.21	-2.79	204	
15	26	1.57	1.46	0.00	0.37	0.21	-3.27	195	
17	26	3.15	1.46	0.00	0.38	0.21	-0.53	207	
18	26	7.64	0.54	0.00	0.38	0.21	0.30	209	
19	26	5.28	0.54	0.00	0.41	0.20	0.83	230	
20	26	5.71	1.46	0.00	0.39	0.21	-1.72	218	
2	27	5.28	0.94	0.00	0.40	0.21	-2.11	221	
3	27	9.40	0.53	0.00	0.43	0.20	0.13	253	
4	27	2.14	1.46	0.00	0.38	0.21	-3.83	202	
5	27	7.02	1.03	0.00	0.35	0.22	2.09	176	
6	27	4.00	0.54	0.00	0.36	0.21	1.31	187	
7	27	9.32	0.96	0.00	0.42	0.20	0.52	248	
8	27	8.09	0.95	0.00	0.37	0.21	-2.97	197	
9	27	8.78	1.46	0.00	0.41	0.20	-2.49	233	
10	27	8.13	1.46	0.00	0.38	0.21	-2.24	205	
11	27	4.51	1.46	0.00	0.35	0.22	-0.65	178	
12	27	4.62	0.54	0.00	0.37	0.21	0.02	193	
13	27	5.22	1.46	0.00	0.39	0.21	-0.30	212	
14	27	2.68	0.94	0.00	0.38	0.21	-2.81	204	
15	27	1.62	1.46	0.00	0.37	0.21	-1.82	195	
17	27	3.20	1.46	0.00	0.38	0.21	-3.22	207	
18	27	7.69	0.54	0.00	0.38	0.21	1.08	209	
19	27	5.33	0.54	0.00	0.41	0.20	3.59	230	
20	27	5.77	1.46	0.00	0.39	0.21	-0.72	218	
2	28	5.33	0.94	0.00	0.40	0.21	-2.00	221	
3	28	9.46	0.53	0.00	0.43	0.20	0.10	253	
4	28	2.19	1.46	0.00	0.38	0.21	-1.86	202	
5	28	7.07	1.03	0.00	0.35	0.22	2.17	176	
6	28	4.05	0.54	0.00	0.36	0.21	-0.07	188	
7	28	9.38	0.97	0.00	0.43	0.20	0.65	249	
8	28	8.13	0.95	0.00	0.37	0.21	-3.02	198	
9	28	8.84	1.46	0.00	0.41	0.20	-0.73	233	
10	28	8.18	1.46	0.00	0.38	0.21	-1.19	205	
11	28	4.55	1.46	0.00	0.35	0.22	-2.92	179	
12	28	4.67	0.54	0.00	0.37	0.21	1.92	193	
13	28	5.27	1.46	0.00	0.39	0.21	-3.01	212	
14	28	2.73	0.94	0.00	0.38	0.21	-2.83	205	
15	28	1.67	1.46	0.00	0.37	0.21	-0.73	195	
17	28	3.25	1.46	0.00	0.38	0.21	-1.62	206	
18	28	7.74	0.54	0.00	0.38	0.21	2.04	210	
19	28	5.39	0.54	0.00	0.41	0.20	1.89	230	
20	28	5.82	1.46	0.00	0.39	0.21	0.04	218	
2	29	5.39	0.94	0.00	0.40	0.21	-2.06	221	
3	29	9.53	0.53	0.00	0.43	0.20	0.08	254	
4	29	2.24	1.46	0.00	0.38	0.21	-0.32	201	
5	29	7.11	1.04	0.00	0.35	0.22	2.24	176	
6	29	4.10	0.54	0.00	0.37	0.21	2.17	189	
7	29	9.44	0.97	0.00	0.43	0.20	0.75	250	
8	29	8.18	0.95	0.00	0.38	0.21	-3.07	199	
9	29	8.90	1.46	0.00	0.41	0.20	-2.65	233	
10	29	8.23	1.46	0.00	0.38	0.21	-0.42	206	
11	29	4.59	1.46	0.00	0.35	0.22	-0.66	179	
12	29	4.72	0.54	0.00	0.37	0.21	-0.02	193	
13	29	5.33	1.46	0.00	0.39	0.21	-1.57	211	
14	29	2.78	0.94	0.00	0.38	0.21	-2.85	205	
15	29	1.72	1.46	0.00	0.37	0.21	-4.19	196	
17	29	3.30	1.46	0.00	0.38	0.21	-0.42	206	
18	29	7.79	0.54	0.00	0.38	0.21	3.15	210	
19	29	5.45	0.54	0.00	0.41	0.20	0.61	229	
20	29	5.87	1.46	0.00	0.39	0.21	-2.35	218	
2	30	5.44	0.94	0.00	0.40	0.21	-2.03	221	
3	30	9.59	0.53	0.00	0.43	0.20	0.06	254	
4	30	2.28	1.45	0.00	0.38	0.21	-2.67	200	
5	30	7.15	1.04	0.00	0.35	0.22	2.32	177	
6	30	4.14	0.55	0.00	0.37	0.21	0.51	190	
7	30	9.51	0.97	0.00	0.43	0.20	0.82	251	
8	30	8.23	0.95	0.00	0.38	0.21	-3.11	200	
9	30	8.96	1.45	0.00	0.41	0.20	-0.85	233	
10	30	8.28	1.46	0.00	0.38	0.21	-3.74	207	
11	30	4.64	1.45	0.00	0.35	0.22	-2.89	180	
12	30	4.76	0.55	0.00	0.37	0.21	1.85	192	
13	30	5.38	1.46	0.00	0.39	0.21	-0.54	211	
14	30	2.83	0.94	0.00	0.38	0.21	-2.88	205	
15	30	1.77	1.45	0.00	0.37	0.21	-2.55	196	
17	30	3.35	1.45	0.00	0.38	0.21	-3.09	206	
18	30	7.84	0.54	0.00	0.38	0.21	0.14	210	
19	30	5.50	0.54	0.00	0.41	0.20	3.09	230	
20	30	5.93	1.45	0.00	0.39	0.21	-1.17	218	
2	31	5.50	0.94	0.00	0.40	0.21	-1.93	221	
3	31	9.65	0.53	0.00	0.43	0.20	0.05	254	
4	31	2.33	1.45	0.00	0.38	0.21	-0.92	199	
5	31	7.20	1.04	0.00	0.36	0.22	2.42	177	
6	31	4.19	0.55	0.00	0.37	0.21	3.08	191	
7	31	9.57	0.97	0.00	0.43	0.20	0.87	252	
8	31	8.28	0.94	0.00	0.38	0.21	-3.15	201	
9	31	9.01	1.45	0.00	0.41	0.20	-2.81	233	
10	31	8.33	1.45	0.00	0.38	0.21	-2.42	208	
11	31	4.68	1.45	0.00	0.36	0.22	-0.64	181	
12	31	4.81	0.55	0.00	0.37	0.21	-0.07	192	
13	31	5.43	1.46	0.00	0.39	0.21	-3.43	212	
14	31	2.88	0.93	0.00	0.38	0.21	-2.89	205	
15	31	1.81	1.45	0.00	0.37	0.21	-1.30	196	
17	31	3.40	1.45	0.00	0.38	0.21	-1.52	205	
18	31	7.90	0.55	0.00	0.38	0.21	0.88	210	
19	31	5.56	0.54	0.00	0.40	0.20	1.47	229	
20	31	5.98	1.45	0.00	0.39	0.21	-0.25	217	
2	32	5.55	0.93	0.00	0.40	0.21	-1.98	221	
3	32	9.71	0.53	0.00	0.43	0.20	0.04	254	
4	32	2.38	1.45	0.00	0.38	0.21	-3.55	199	
5	32	7.24	1.04	0.00	0.36	0.22	2.50	178	
6	32	4.24	0.55	0.00	0.37	0.21	1.12	191	
7	32	9.63	0.97	0.00	0.43	0.20	0.92	252	
8	32	8.33	0.94	0.00	0.38	0.21	-3.18	202	
9	32	9.07	1.45	0.00	0.41	0.20	-0.97	233	
10	32	8.38	1.45	0.00	0.39	0.21	-1.43	208	
11	32	4.73	1.45	0.00	0.36	0.22	-2.84	182	
12	32	4.86	0.55	0.00	0.37	0.21	1.81	191	
13	32	5.48	1.46	0.00	0.39	0.21	-1.81	211	
14	32	2.94	0.93	0.00	0.38	0.21	-2.90	205	
15	32	1.86	1.45	0.00	0.37	0.21	-0.36	196	
17	32	3.45	1.45	0.00	0.38	0.21	-0.36	204	
18	32	7.95	0.55	0.00	0.38	0.21	1.80	210	
19	32	5.61	0.55	0.00	0.40	0.20	0.29	229	
20	32	6.03	1.45	0.00	0.39	0.21	-2.85	217	
2	33	5.60	0.93	0.00	0.40	0.21	-1.95	221	
3	33	9.77	0.53	0.00	0.43	0.20	0.03	254	
4	33	2.43	1.45	0.00	0.37	0.21	-1.59	198	
5	33	7.28	1.04	0.00	0.36	0.22	2.59	178	
6	33	4.28	0.55	0.00	0.37	0.21	4.00	193	
7	33	9.69	0.97	0.00	0.43	0.20	0.95	252	
8	33	8.38	0.94	0.00	0.38	0.21	-3.21	204	
9	33	9.13	1.45	0.00	0.41	0.20	-2.97	233	
10	33	8.43	1.45	0.00	0.39	0.21	-0.68	209	
11	33	4.77	1.45	0.00	0.36	0.22	-0.61	182	
12	33	4.90	0.55	0.00	0.37	0.21	-0.10	191	
13	33	5.53	1.46	0.00	0.39	0.21	-0.64	211	
14	33	2.99	0.93	0.00	0.38	0.21	-2.94	205	
15	33	1.91	1.45	0.00	0.37	0.21	-3.50	197	
17	33	3.50	1.45	0.00	0.38	0.21	-3.11	204	
18	33	8.00	0.55	0.00	0.38	0.21	2.89	211	
19	33	5.67	0.55	0.00	0.40	0.20	2.36	228	
20	33	6.09	1.45	0.00	0.39	0.21	-1.46	216	
2	34	5.66	0.93	0.00	0.40	0.21	-1.89	221	
3	34	9.84	0.53	0.00	0.43	0.20	0.02	254	
4	34	2.48	1.45	0.00	0.37	0.21	-0.09	198	
5	34	7.33	1.04	0.00	0.36	0.21	2.67	178	
6	34	4.33	0.55	0.00	0.37	0.21	1.74	192	
7	34	9.75	0.97	0.00	0.43	0.20	0.98	253	
8	34	8.43	0.94	0.00	0.38	0.21	-3.23	205	
9	34	9.18	1.45	0.00	0.41	0.20	-1.09	233	
10	34	8.49	1.45	0.00	0.39	0.21	-0.13	210	
11	34	4.82	1.45	0.00	0.36	0.22	-2.79	183	
12	34	4.95	0.55	0.00	0.37	0.21	1.83	191	
13	34	5.58	1.45	0.00	0.39	0.21	-3.56	211	
14	34	3.04	0.93	0.00	0.38	0.21	-2.95	205	
15	34	1.96	1.45	0.00	0.37	0.21	-2.05	197	
17	34	3.55	1.45	0.00	0.38	0.21	-1.51	203	
18	34	8.05	0.55	0.00	0.39	0.21	0.03	211	
19	34	5.73	0.55	0.00	0.40	0.20	0.90	228	
20	34	6.14	1.45	0.00	0.39	0.21	-0.38	215	
2	35	5.71	0.93	0.00	0.40	0.21	-1.94	220	
3	35	9.90	0.53	0.00	0.43	0.20	0.02	254	
4	35	2.53	1.45	0.00	0.37	0.21	-2.31	198	
5	35	7.37	1.05	0.00	0.36	0.21	2.76	179	
6	35	4.38	0.55	0.00	0.37	0.21	0.17	192	
7	35	9.82	0.97	0.00	0.43	0.20	1.00	253	
8	35	8.48	0.93	0.00	0.38	0.21	-3.24	206	
9	35	9.24	1.45	0.00	0.41	0.20	-3.14	233	
10	35	8.54	1.45	0.00	0.39	0.21	-3.12	211	
11	35	4.86	1.45	0.00	0.36	0.22	-0.57	183	
12	35	5.00	0.55	0.00	0.37	0.21	-0.07	191	
13	35	5.64	1.45	0.00	0.39	0.21	-1.85	211	
14	35	3.09	0.92	0.00	0.38	0.21	-2.95	206	
15	35	2.01	1.45	0.00	0.37	0.21	-0.96	197	
17	35	3.60	1.45	0.00	0.38	0.21	-0.39	203	
18	35	8.10	0.55	0.00	0.39	0.21	0.86	211	
19	35	5.78	0.55	0.00	0.40	0.20	3.41	228	
20	35	6.19	1.45	0.00	0.39	0.21	-2.96	214	
2	36	5.77	0.93	0.00	0.40	0.21	-1.92	220	
3	36	9.96	0.53	0.00	0.43	0.20	0.01	254	
4	36	2.58	1.44	0.00	0.37	0.21	-0.64	198	
5	36	7.41	1.05	0.00	0.36	0.21	2.86	179	
6	36	4.43	0.55	0.00	0.37	0.21	2.35	192	
7	36	9.88	0.97	0.00	0.43	0.20	1.01	253	
8	36	8.53	0.93	0.00	0.38	0.21	-3.25	208	
9	36	9.30	1.44	0.00	0.41	0.20	-1.22	232	
10	36	8.59	1.45	0.00	0.39	0.21	-2.03	211	
11	36	4.91	1.45	0.00	0.36	0.22	-2.73	184	
12	36	5.05	0.56	0.00	0.37	0.21	1.86	190	
13	36	5.69	1.45	0.00	0.39	0.21	-0.60	211	
14	36	3.14	0.92	0.00	0.38	0.21	-2.99	205	
15	36	2.06	1.45	0.00	0.37	0.21	-0.18	198	
17	36	3.65	1.45	0.00	0.38	0.21	-3.10	203	
18	36	8.15	0.55	0.00	0.39	0.21	1.79	211	
19	36	5.84	0.55	0.00	0.40	0.21	1.53	227	
20	36	6.24	1.45	0.00	0.39	0.21	-1.45	213	
2	37	5.82	0.93	0.00	0.40	0.21	-1.90	220	
4	37	2.63	1.44	0.00	0.37	0.21	-3.19	198	
5	37	7.46	1.05	0.00	0.36	0.21	2.92	180	
6	37	4.47	0.56	0.00	0.37	0.21	0.58	192	
7	37	9.94	0.97	0.00	0.43	0.20	0.92	253	
8	37	8.58	0.93	0.00	0.39	0.21	-3.31	210	
9	37	9.36	1.44	0.00	0.41	0.20	0.06	233	
10	37	8.64	1.45	0.00	0.39	0.21	-1.27	212	
11	37	4.95	1.44	0.00	0.36	0.22	-0.53	184	
12	37	5.09	0.56	0.00	0.37	0.21	-0.05	190	
13	37	5.74	1.45	0.00	0.39	0.21	-3.40	211	
14	37	3.19	0.92	0.00	0.38	0.21	-3.00	206	
15	37	2.10	1.44	0.00	0.37	0.21	-3.20	199	
17	37	3.70	1.44	0.00	0.38	0.21	-1.55	202	
18	37	8.21	0.56	0.00	0.39	0.21	2.89	212	
19	37	5.89	0.55	0.00	0.40	0.21	0.26	227	
20	37	6.30	1.45	0.00	0.39	0.21	-0.29	212	
2	38	5.88	0.92	0.00	0.40	0.21	-1.92	220	
4	38	2.67	1.44	0.00	0.37	0.21	-1.29	197	
5	38	7.50	1.05	0.00	0.36	0.21	2.96	181	
6	38	4.52	0.56	0.00	0.37	0.21	2.98	192	
8	38	8.63	0.92	0.00	0.39	0.21	-3.40	213	
9	38	9.41	1.44	0.00	0.41	0.20	-2.01	234	
10	38	8.69	1.44	0.00	0.39	0.21	-0.79	213	
11	38	5.00	1.44	0.00	0.36	0.22	-2.58	185	
12	38	5.14	0.56	0.00	0.37	0.21	1.89	190	
13	38	5.79	1.45	0.00	0.39	0.21	-1.64	211	
14	38	3.24	0.92	0.00	0.38	0.21	-2.99	206	
15	38	2.15	1.44	0.00	0.37	0.21	-1.94	199	
17	38	3.75	1.44	0.00	0.38	0.21	-0.38	201	
18	38	8.26	0.56	0.00	0.39	0.21	0.05	213	
19	38	5.95	0.55	0.00	0.40	0.21	2.25	226	
20	38	6.35	1.44	0.00	0.39	0.21	-2.72	211	
2	39	5.93	0.92	0.00	0.40	0.21	-1.94	220	
4	39	2.72	1.44	0.00	0.37	0.21	-4.12	198	
5	39	7.55	1.06	0.00	0.36	0.21	2.98	183	
6	39	4.57	0.56	0.00	0.37	0.21	1.00	192	
8	39	8.69	0.92	0.00	0.39	0.21	-3.39	218	
9	39	9.47	1.44	0.00	0.41	0.20	-1.53	238	
10	39	8.75	1.44	0.00	0.39	0.21	-0.60	216	
11	39	5.04	1.44	0.00	0.36	0.22	-0.42	185	
12	39	5.19	0.56	0.00	0.37	0.21	-0.02	190	
13	39	5.84	1.45	0.00	0.39	0.21	-0.43	210	
14	39	3.29	0.91	0.00	0.38	0.21	-3.04	206	
15	39	2.20	1.44	0.00	0.37	0.21	-0.98	200	
17	39	3.80	1.44	0.00	0.38	0.21	-3.13	201	
18	39	8.31	0.56	0.00	0.39	0.21	1.04	215	
19	39	6.01	0.56	0.00	0.40	0.21	0.69	226	
20	39	6.40	1.44	0.00	0.39	0.21	-1.21	210	
2	40	5.98	0.92	0.00	0.40	0.21	-1.88	220	
4	40	2.77	1.44	0.00	0.37	0.21	-2.00	197	
5	40	7.59	1.06	0.00	0.36	0.21	3.01	184	
6	40	4.61	0.56	0.00	0.37	0.21	3.59	192	
8	40	8.74	0.92	0.00	0.40	0.21	-3.38	222	
9	40	9.53	1.44	0.00	0.42	0.20	-1.16	242	
10	40	8.80	1.44	0.00	0.39	0.21	-0.45	218	
11	40	5.09	1.44	0.00	0.36	0.21	-2.50	185	
12	40	5.23	0.56	0.00	0.37	0.21	1.93	189	
13	40	5.89	1.45	0.00	0.39	0.21	-3.01	211	
14	40	3.34	0.91	0.00	0.38	0.21	-3.06	206	
15	40	2.25	1.44	0.00	0.37	0.21	-0.17	199	
17	40	3.85	1.44	0.00	0.38	0.21	-1.53	200	
18	40	8.36	0.56	0.00	0.39	0.21	2.30	217	
19	40	6.06	0.56	0.00	0.40	0.21	2.96	226	
20	40	6.45	1.44	0.00	0.39	0.21	-0.06	209	
2	41	6.04	0.92	0.00	0.40	0.21	-1.94	220	
4	41	2.82	1.44	0.00	0.37	0.21	-0.40	197	
5	41	7.64	1.06	0.00	0.36	0.21	3.05	185	
6	41	4.66	0.56	0.00	0.37	0.21	1.39	192	
8	41	8.80	0.91	0.00	0.40	0.21	-3.37	225	
9	41	9.59	1.44	0.00	0.42	0.20	-0.89	245	
10	41	8.85	1.44	0.00	0.40	0.21	-0.33	220	
11	41	5.13	1.44	0.00	0.36	0.21	-0.36	185	
12	41	5.28	0.56	0.00	0.37	0.21	0.04	189	
13	41	5.95	1.44	0.00	0.39	0.21	-1.33	210	
14	41	3.39	0.91	0.00	0.38	0.21	-3.03	206	
15	41	2.30	1.44	0.00	0.37	0.21	-3.13	199	
17	41	3.90	1.44	0.00	0.38	0.21	-0.35	200	
18	41	8.42	0.56	0.00	0.39	0.21	-0.10	219	
19	41	6.12	0.56	0.00	0.40	0.21	1.11	226	
20	41	6.50	1.44	0.00	0.38	0.21	-2.34	209	
2	42	6.09	0.92	0.00	0.40	0.21	-1.96	220	
4	42	2.87	1.43	0.00	0.37	0.21	-2.77	197	
5	42	7.68	1.06	0.00	0.36	0.21	3.10	186	
6	42	4.71	0.56	0.00	0.37	0.21	4.19	193	
8	42	8.85	0.91	0.00	0.40	0.21	-3.35	227	
9	42	9.65	1.44	0.00	0.42	0.20	-0.69	247	
10	42	8.91	1.44	0.00	0.40	0.21	-0.24	221	
11	42	5.18	1.44	0.00	0.36	0.21	-2.34	185	
12	42	5.32	0.56	0.00	0.37	0.21	2.08	189	
13	42	6.00	1.44	0.00	0.39	0.21	-0.19	210	
14	42	3.44	0.90	0.00	0.38	0.21	-3.09	206	
15	42	2.35	1.44	0.00	0.37	0.21	-1.83	199	
17	42	3.95	1.44	0.00	0.38	0.21	-3.04	200	
18	42	8.47	0.56	0.00	0.39	0.21	0.92	220	
19	42	6.17	0.56	0.00	0.40	0.20	3.60	228	
20	42	6.55	1.44	0.00	0.39	0.21	-0.92	209	
2	43	6.15	0.91	0.00	0.40	0.21	-1.82	220	
4	43	2.92	1.43	0.00	0.37	0.21	-0.98	197	
5	43	7.73	1.07	0.00	0.36	0.21	3.15	187	
6	43	4.76	0.57	0.00	0.37	0.21	1.79	192	
8	43	8.91	0.91	0.00	0.41	0.21	-3.34	229	
9	43	9.71	1.44	0.00	0.42	0.20	-0.53	249	
10	43	8.96	1.44	0.00	0.40	0.21	-0.17	222	
11	43	5.22	1.44	0.00	0.36	0.21	-0.25	185	
12	43	5.37	0.57	0.00	0.37	0.21	0.16	189	
13	43	6.05	1.44	0.00	0.39	0.21	-2.40	210	
14	43	3.49	0.90	0.00	0.38	0.21	-3.09	206	
15	43	2.40	1.43	0.00	0.37	0.21	-0.84	199	
17	43	4.00	1.43	0.00	0.38	0.21	-1.42	199	
18	43	8.52	0.56	0.00	0.40	0.21	2.17	221	
19	43	6.23	0.56	0.00	0.40	0.20	1.63	228	
20	43	6.61	1.44	0.00	0.39	0.21	-3.74	210	
2	44	6.20	0.91	0.00	0.40	0.21	-1.94	220	
4	44	2.97	1.43	0.00	0.37	0.21	-3.62	197	
5	44	7.77	1.07	0.00	0.37	0.21	3.19	188	
6	44	4.80	0.57	0.00	0.37	0.21	0.07	192	
8	44	8.96	0.90	0.00	0.41	0.21	-3.32	231	
9	44	9.77	1.44	0.00	0.43	0.20	-0.41	250	
10	44	9.02	1.44	0.00	0.40	0.21	-0.12	223	
11	44	5.27	1.43	0.00	0.36	0.21	-2.16	185	
12	44	5.42	0.57	0.00	0.36	0.21	2.27	189	
13	44	6.10	1.44	0.00	0.39	0.21	-0.90	210	
14	44	3.54	0.90	0.00	0.38	0.21	-3.06	206	
15	44	2.45	1.43	0.00	0.37	0.21	-0.09	199	
17	44	4.05	1.43	0.00	0.38	0.21	-0.26	200	
18	44	8.58	0.57	0.00	0.40	0.21	-0.11	222	
19	44	6.28	0.56	0.00	0.40	0.20	0.18	228	
20	44	6.66	1.43	0.00	0.38	0.21	-1.93	208	
2	45	6.25	0.91	0.00	0.40	0.21	-1.87	220	
4	45	3.01	1.43	0.00	0.37	0.21	-1.62	197	
5	45	7.82	1.07	0.00	0.37	0.21	3.24	189	
6	45	4.85	0.57	0.00	0.37	0.21	2.12	192	
8	45	9.02	0.90	0.00	0.41	0.21	-3.30	232	
9	45	9.83	1.43	0.00	0.43	0.20	-0.31	251	
10	45	9.07	1.44	0.00	0.40	0.21	-0.08	224	
11	45	5.32	1.43	0.00	0.36	0.21	-0.12	186	
12	45	5.46	0.57	0.00	0.36	0.21	0.29	188	
13	45	6.15	1.44	0.00	0.39	0.21	-3.68	210	
14	45	3.59	0.90	0.00	0.38	0.21	-3.10	205	
15	45	2.49	1.43	0.00	0.37	0.21	-2.95	199	
17	45	4.10	1.43	0.00	0.38	0.21	-2.82	200	
18	45	8.63	0.57	0.00	0.40	0.21	0.96	222	
19	45	6.34	0.57	0.00	0.40	0.20	2.06	228	
20	45	6.71	1.43	0.00	0.38	0.21	-0.57	207	
2	46	6.31	0.91	0.00	0.40	0.21	-1.90	220	
4	46	3.06	1.43	0.00	0.37	0.21	-0.11	197	
5	46	7.87	1.07	0.00	0.37	0.21	3.27	190	
6	46	4.90	0.57	0.00	0.37	0.21	0.27	192	
8	46	9.08	0.90	0.00	0.41	0.20	-3.28	233	
9	46	9.89	1.43	0.00	0.43	0.20	-0.24	252	
10	46	9.13	1.44	0.00	0.40	0.21	-0.04	224	
11	46	5.36	1.43	0.00	0.36	0.21	-1.98	186	
12	46	5.51	0.57	0.00	0.36	0.21	2.47	188	
13	46	6.20	1.44	0.00	0.39	0.21	-1.72	209	
14	46	3.64	0.89	0.00	0.38	0.21	-3.08	205	
15	46	2.54	1.43	0.00	0.37	0.21	-1.72	199	
17	46	4.15	1.43	0.00	0.38	0.21	-1.23	199	
18	46	8.69	0.57	0.00	0.40	0.21	2.33	223	
19	46	6.40	0.57	0.00	0.40	0.20	0.50	229	
20	46	6.76	1.43	0.00	0.38	0.21	-3.19	207	
2	47	6.36	0.91	0.00	0.40	0.21	-1.92	220	
4	47	3.11	1.43	0.00	0.37	0.21	-2.40	197	
5	47	7.91	1.08	0.00	0.37	0.21	3.30	191	
